429a36e09f64512665560d1ba8222cb1e44a4c65_1	Eukaryota		1.0	Cnidaria		0.51	Hydrozoa		0.51	Anthoathecata	g	0.5	Tubulariidae		0.5	Ectopleura		0.5	Ectopleura_dumortierii		0.5
429c7191c07cf3fc0d6b973869850a7f52e70064_1	Eukaryota		1.0	Chordata		0.54	Aves		0.08	Passeriformes	g	0.05	Turdidae		0.04	Turdus		0.04	Turdus_eunomus		0.04
429f218612f81dc84c39d75130ef4c016c7f70ec_1	Eukaryota		1.0	Echinodermata		0.23	Ophiuroidea		0.23	Ophiurida	g	0.2	Ophiodermatidae		0.13	Ophiarachnella		0.13	Ophiarachnella_stabilis		0.08
42a2dbf2d4ba50f9c0141f3d27d9a7e8cee33fdb_1	Eukaryota		1.0	Mollusca		0.18	Gastropoda		0.16	Cycloneritida	g	0.05	Phenacolepadidae		0.05	Plesiothyreus		0.05	Plesiothyreus_cytherae		0.05
42a54d7d00fa362dfa568b65c1f55da5a69e5153_1	Eukaryota		1.0	Chordata		0.58	Amphibia		0.1	Anura	g	0.09	Bufonidae		0.08	Melanophryniscus		0.06	Melanophryniscus_simplex		0.06
42a655f4c6391241e294a91569d82a369609f413_1	Eukaryota		1.0	Arthropoda		0.46	Malacostraca		0.06	Decapoda	g	0.04	Homolidae		0.01	Moloha		0.01	Moloha_majora		0.01
42a6fa4d078b584e69ccdeaaf1054882fc0656ea_1	Eukaryota		1.0	Streptophyta		0.09	Pinopsida		0.08	Cupressales	g	0.08	Cupressaceae		0.06	Cryptomeria		0.03	Cryptomeria_japonica		0.03
42afe3719113dd79aab81ae1edc3eb9f73819938_1	Eukaryota		1.0	Chordata		0.35	Mammalia		0.16	Rodentia	g	0.1	Echimyidae		0.09	Thrichomys		0.08	Thrichomys_apereoides		0.08
42b514fe1e63f865693dcef97a2af730610784fa_1	Eukaryota		1.0	Chordata		0.39	Aves		0.15	Passeriformes	g	0.15	Acanthisittidae		0.14	Xenicus		0.11	Xenicus_gilviventris		0.11
42b55c381589ec8247847ed8eefe04898098d8f3_1	Eukaryota		1.0	Chordata		0.34	Actinopteri		0.16	Gobiiformes	g	0.09	Gobiidae		0.09	Ctenogobiops		0.09	Ctenogobiops_tongaensis		0.09
42b58725e3cefbbf74ae68ea3561c0177b06de9b_1	Eukaryota		1.0	Chordata		0.58	Actinopteri		0.2	Kurtiformes	g	0.1	Apogonidae		0.1	Taeniamia		0.08	Taeniamia_buruensis		0.08
42b6377de34c11a179bb9147c3f6f312708c1f6d_1	Eukaryota		1.0	Chordata		0.58	Aves		0.12	Piciformes	g	0.02	Megalaimidae		0.02	Megalaima		0.02	Megalaima_virens		0.02
42b9079b1e8371d2e5bb9aefbb2d4051724b8474_1	Eukaryota		1.0	Chordata		0.33	Aves		0.16	Passeriformes	g	0.16	Certhiidae		0.15	Campylorhynchus		0.15	Campylorhynchus_zonatus		0.15
42bc4bdc7726f23c0e64e2c658ed271b09609c2b_1	Eukaryota		1.0	Chordata		0.72	Actinopteri		0.45	Lophiiformes	g	0.06	Brachionichthyidae		0.06	Brachionichthys		0.06	Brachionichthys_hirsutus		0.06
42bc53e9625b904013d844c6533be67eb21aa061_1	Eukaryota		1.0	Chordata		0.74	Actinopteri		0.51	Perciformes	g	0.33	Scorpaenidae		0.33	Scorpaenopsis		0.33	Scorpaenopsis_ramaraoi		0.33
42bded9339a135fba8cc57b1e30855872aa56397_1	Eukaryota		1.0	Chordata		0.34	Aves		0.16	Passeriformes	g	0.11	Zosteropidae		0.1	Zosterops		0.1	Zosterops_hypoxanthus		0.1
42c00c4a262d495e2d88b75426390c7ea5f7acc9_1	Eukaryota		1.0	Chordata		0.49	Mammalia		0.08	Carnivora	g	0.07	Mustelidae		0.07	Mustela		0.07	Mustela_altaica		0.07
42c3f5f7b9f79a9ea492090f6aa3776d004d0714_1	Eukaryota		1.0	Chordata		0.35	Aves		0.23	Passeriformes	g	0.22	Acanthisittidae		0.19	Pachyplichas		0.19	Pachyplichas_yaldwyni		0.19
42c4df1452fa33e0e1dc45f0101bd2873d167a6f_1	Eukaryota		1.0	Chordata		0.57	Aves		0.23	Apodiformes	g	0.07	Trochilidae		0.07	Heliothryx		0.06	Heliothryx_barroti		0.06
42c97ef2fcdc07ebfd36dc33a3bbdb16a6ccee1b_1	Eukaryota		1.0	Echinodermata		0.22	Ophiuroidea		0.22	Ophiurida	g	0.17	Ophionereidae		0.12	Ophionereis		0.12	Ophionereis_fusca		0.12
42c9b0b058c6a00ffa5e7b797696059df06f894c_1	Eukaryota		1.0	Chordata		0.55	Aves		0.21	Passeriformes	g	0.11	Menuridae		0.06	Atrichornis		0.06	Atrichornis_clamosus		0.06
42ce120a4afefb52985773afcd8cb9648f62701b_1	Eukaryota		1.0	Arthropoda		0.13	Insecta		0.09	Blattodea	g	0.02	Termitidae		0.02	Ophiotermes		0.01	Ophiotermes_grandilabius		0.01
42d403f614f9738762597294d6e1ad26b9d5c77a_1	Eukaryota		1.0	Chordata		0.36	Actinopteri		0.22	Ophidiiformes	g	0.06	Parabrotulidae		0.05	Parabrotula		0.05	Parabrotula_tanseimaru		0.05
42d72af0d3a0ab36dc33c8b82acbecc2ae46821d_1	Eukaryota		1.0	Echinodermata		0.09	Ophiuroidea		0.08	Ophiurida	g	0.08	Ophionereidae		0.07	Ophionereis		0.07	Ophionereis_fusca		0.07
42d88a139e144401de6335a855240bb1bb8f9844_1	Eukaryota		1.0	Chordata		0.25	Lepidosauria		0.08	Squamata	g	0.08	Dipsadidae		0.03	Hypsiglena		0.03	Hypsiglena_torquata		0.03
42d998f4dcff6efdec5f99de1e16a8cd842ec685_1	Eukaryota		1.0	Basidiomycota		0.06	Tremellomycetes		0.02	Cystofilobasidiales	g	0.02	Mrakiaceae		0.02	Phaffia		0.02	Phaffia_rhodozyma		0.02
42ddbc9fd5cab2fd51c3a71a26a3c3a2653887f4_1	Eukaryota		1.0	Echinodermata		0.12	Ophiuroidea		0.12	Ophiurida	g	0.07	Ophionereidae		0.05	Ophionereis		0.05	Ophionereis_fusca		0.05
42de602f690dd6a9c4f94c5bf84d2de684a9db66_1	Eukaryota		1.0	Chordata		0.44	Actinopteri		0.26	Lophiiformes	g	0.06	Brachionichthyidae		0.04	Brachionichthys		0.04	Brachionichthys_hirsutus		0.04
42e264651b72be8eda229a3f6d1951aa03caaf99_1	Eukaryota		1.0	Chordata		0.54	Actinopteri		0.37	Clupeiformes	g	0.2	Clupeidae		0.2	Clupanodon		0.2	Clupanodon_thrissa		0.2
42e561245fe7c1431dec081dcc80649a575a7458_1	Eukaryota		1.0	Chordata		0.47	Actinopteri		0.22	Clupeiformes	g	0.08	Clupeidae		0.08	Clupanodon		0.08	Clupanodon_thrissa		0.08
42e8d6b4dbee1ebb02860ac5d433aa565b49ba5a_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.16	Perciformes	g	0.0	Scorpaenidae		0.0	Scorpaenopsis		0.0	Scorpaenopsis_ramaraoi		0.0
42ec492d590ece9a9c4e536be460104714d4b652_1	Eukaryota		1.0	Chordata		0.41	Lepidosauria		0.09	Squamata	g	0.09	Lacertidae		0.05	Lacerta		0.05	Lacerta_trilineata		0.05
42f98433d2a2d5e27cec44630f8f0e0f42470616_1	Eukaryota		1.0	Echinodermata		0.12	Ophiuroidea		0.12	Ophiurida	g	0.11	Ophionereidae		0.05	Ophionereis		0.05	Ophionereis_fusca		0.05
42fe53b5de19bdeff567ca437418a57bb46d60c6_1	Eukaryota		1.0	Chordata		0.4	Actinopteri		0.24	Clupeiformes	g	0.1	Clupeidae		0.1	Clupanodon		0.1	Clupanodon_thrissa		0.1
42fef22047d1b9ef4840f4d9e49215d16381490e_1	Eukaryota		1.0	Echinodermata		0.1	Ophiuroidea		0.1	Ophiurida	g	0.09	Ophionereidae		0.06	Ophionereis		0.06	Ophionereis_fusca		0.06
430106219fb42895613df381d7302fa2ca1a7a57_1	Eukaryota		1.0	Chordata		0.37	Aves		0.06	Passeriformes	g	0.02	Fringillidae		0.01	Pseudonestor		0.01	Pseudonestor_xanthophrys		0.01
430300d846f210925c4cdbd5bed88229bbd53198_1	Eukaryota		1.0	Chordata		0.61	Actinopteri		0.39	Clupeiformes	g	0.12	Clupeidae		0.12	Clupanodon		0.12	Clupanodon_thrissa		0.12
4309f04dae7475bab033e768922c016e4987f311_1	Eukaryota		1.0	Chordata		0.28	Aves		0.09	Passeriformes	g	0.09	Passeridae		0.03	Prunella		0.03	Prunella_strophiata		0.03
430ba3e84ae2f77f4908cf3d1802d4534365096a_1	Eukaryota		1.0	Chordata		0.45	Aves		0.23	Passeriformes	g	0.22	Acanthisittidae		0.13	Pachyplichas		0.12	Pachyplichas_yaldwyni		0.12
430d2f1ea9b8e4bb24e30c22e3e1b1cc60e5a094_1	Eukaryota		1.0	Chordata		0.38	Lepidosauria		0.24	Squamata	g	0.24	Dipsadidae		0.09	Hypsiglena		0.09	Hypsiglena_torquata		0.08
430edb9169ff5081b5e4caa5e52d60d85c1ba9ca_1	Eukaryota		1.0	Arthropoda		0.54	Insecta		0.49	Hemiptera	g	0.16	Miridae		0.08	Rubellomiris		0.08	Rubellomiris_bispinosus		0.08
43282cee229ccad074411d554b8f5c8bf8e975a5_1	Eukaryota		1.0	Chordata		0.61	Actinopteri		0.35	Clupeiformes	g	0.11	Clupeidae		0.11	Clupanodon		0.11	Clupanodon_thrissa		0.11
43299b65debc6fec6a1b6670ddcebb8bc9551687_1	Eukaryota		1.0	Arthropoda		0.4	Insecta		0.3	Hymenoptera	g	0.09	Formicidae		0.09	Pheidole		0.07	Pheidole_purpurea		0.04
432ac2f731ca556cae1962eff4f6552c716fc0f5_1	Eukaryota		1.0	Chordata		0.4	Aves		0.2	Passeriformes	g	0.17	Acanthisittidae		0.11	Pachyplichas		0.11	Pachyplichas_yaldwyni		0.11
432b13fc06ffb9518dda948eeb8ec73173ae3ab1_1	Eukaryota		1.0	Chordata		0.58	Aves		0.35	Passeriformes	g	0.3	Acanthisittidae		0.13	Pachyplichas		0.13	Pachyplichas_yaldwyni		0.13
432bcb7ef61dcbeb183697205b98ce7e9b6e2823_1	Eukaryota		1.0	Ascomycota		0.11	Sordariomycetes		0.11	Ophiostomatales	g	0.11	Ophiostomataceae		0.11	Ophiostoma		0.09	Ophiostoma_megalobrunneum		0.07
432d0e21d23fa02757f790e61c70ba1c42df11df_1	Eukaryota		1.0	Chordata		0.49	Mammalia		0.31	Diprotodontia	g	0.23	Acrobatidae		0.23	Distoechurus		0.23	Distoechurus_pennatus		0.23
432ecef6fdb408fe991fe55455eb4ac08ccfb5c9_1	Eukaryota		1.0	Arthropoda		0.31	Insecta		0.22	Hymenoptera	g	0.07	Formicidae		0.05	Pheidole		0.04	Pheidole_rectitrudis		0.04
433070f82f06c4a9a8a3b7dc6dfaa6b222e1ca7d_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.25	Lophiiformes	g	0.05	Brachionichthyidae		0.05	Brachionichthys		0.05	Brachionichthys_hirsutus		0.05
433e55ba072a87a3598be28e7bb989c3ecfa8668_1	Eukaryota		1.0	Chordata		0.43	Lepidosauria		0.16	Squamata	g	0.16	Eublepharidae		0.02	Hemitheconyx		0.02	Hemitheconyx_caudicinctus		0.02
4342eed1b42093136e226f6eb14054740138b0aa_1	Eukaryota		1.0	Chordata		0.53	Actinopteri		0.26	Perciformes	g	0.07	Scorpaenidae		0.07	Scorpaenopsis		0.07	Scorpaenopsis_ramaraoi		0.07
4342fd48ace8dbe6224820ccdd62abc555b1e460_1	Eukaryota		1.0	Echinodermata		0.15	Ophiuroidea		0.15	Ophiurida	g	0.15	Ophionereidae		0.15	Ophionereis		0.15	Ophionereis_fusca		0.15
434c6ff4eeb99bd9caa6a1bfcf3c0b4453d8695c_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.28	Anguilliformes	g	0.01	Saccopharyngidae		0.01	Saccopharynx		0.01	Saccopharynx_lavenbergi		0.01
434c72e7019c8c910ab4b19adf52a3a830a3a2cc_1	Eukaryota		1.0	Chordata		0.38	Mammalia		0.18	Diprotodontia	g	0.14	Acrobatidae		0.12	Distoechurus		0.12	Distoechurus_pennatus		0.12
4355a22385d267360a1b9c86f4b88ff258044af2_1	Eukaryota		1.0	Acanthocephala		0.09	Palaeacanthocephala		0.09	Polymorphida	g	0.09	Centrorhynchidae		0.09	Centrorhynchus		0.09	Centrorhynchus_milvus		0.09
4358cad57737858bdff71660833dd890cf987976_1	Eukaryota		1.0	Chordata		0.48	Actinopteri		0.26	Perciformes	g	0.07	Scorpaenidae		0.07	Scorpaenopsis		0.07	Scorpaenopsis_ramaraoi		0.07
435e248b5bb56219097f5b6efae14d2f38db0fe4_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.19	Ophidiiformes	g	0.14	Parabrotulidae		0.13	Parabrotula		0.13	Parabrotula_tanseimaru		0.13
4360b24b9d2f4b5c68f28810e5c743b8202ae842_1	Eukaryota		1.0	Chordata		0.55	Actinopteri		0.27	Ophidiiformes	g	0.18	Parabrotulidae		0.17	Parabrotula		0.17	Parabrotula_tanseimaru		0.17
43657c28cbb53fddaf36140420bd43347a17e53a_1	Eukaryota		1.0	Chordata		0.4	Aves		0.13	Passeriformes	g	0.12	Acanthisittidae		0.09	Xenicus		0.08	Xenicus_gilviventris		0.08
4369cf3543d5fbcabe76c721651e227c6a633491_1	Eukaryota		1.0	Ectocarpales		0.04	Phaeophyceae_16		0.04	Ectocarpales	g	0.04	Chordariaceae		0.04	Trachynema		0.04	Trachynema_groenlandicum		0.04
436eb84960778a625f3dd6507d5dd5efc2fd4bfd_1	Eukaryota		1.0	Chordata		0.53	Actinopteri		0.34	Cypriniformes	g	0.14	Gastromyzontidae		0.13	Pseudogastromyzon		0.11	Pseudogastromyzon_meihuashanensis		0.08
436ff216e31fdc5c870f8606c3829b08df1c19f1_1	Eukaryota		1.0	Chordata		0.52	Actinopteri		0.17	Ophidiiformes	g	0.05	Bythitidae		0.05	Diplacanthopoma		0.05	Diplacanthopoma_brachysoma		0.05
437841856f8da33b083da75ec68e3b8adc2bb337_1	Eukaryota		1.0	Chordata		0.38	Aves		0.21	Passeriformes	g	0.19	Acanthisittidae		0.15	Pachyplichas		0.15	Pachyplichas_yaldwyni		0.15
437981469b806b66735f7c78a91f5879eea5670d_1	Eukaryota		1.0	Chordata		0.42	Actinopteri		0.26	Cypriniformes	g	0.06	Gastromyzontidae		0.05	Plesiomyzon		0.02	Plesiomyzon_baotingensis		0.02
437efe024513e5bd05ddf9b5fca800828a03a008_1	Eukaryota		1.0	Chordata		0.35	Actinopteri		0.15	Ophidiiformes	g	0.11	Parabrotulidae		0.11	Parabrotula		0.11	Parabrotula_tanseimaru		0.11
43801db9bc15c7dbfa49875fc132a18dbbe2edc6_1	Eukaryota		1.0	Echinodermata		0.11	Ophiuroidea		0.11	Euryalida	g	0.04	Asteroschematidae		0.03	Ophiocreas		0.02	Ophiocreas_spinulosus		0.02
43808a805d572c429f645ac9f018adb558d09a84_1	Eukaryota		1.0	Chordata		0.37	Actinopteri		0.23	Ophidiiformes	g	0.18	Parabrotulidae		0.18	Parabrotula		0.18	Parabrotula_tanseimaru		0.18
43857695fd4c06e3a8679bcc56b69023b065ec06_1	Eukaryota		1.0	Chordata		0.59	Actinopteri		0.32	Cypriniformes	g	0.13	Gastromyzontidae		0.11	Pseudogastromyzon		0.1	Pseudogastromyzon_meihuashanensis		0.09
438aacac76783b263e3f531fc5d95b020b80b3c4_1	Eukaryota		1.0	Echinodermata		0.13	Ophiuroidea		0.12	Euryalida	g	0.08	Euryalidae		0.06	Asteromorpha		0.06	Asteromorpha_capensis		0.06
438bb955015b9fdb121a4953397a3faad9a99bb8_1	Eukaryota		1.0	Chordata		0.49	Lepidosauria		0.23	Squamata	g	0.23	Elapidae		0.15	Micrurus		0.15	Micrurus_surinamensis		0.15
438e60a23f4876c323b78a7c18e6c9ca66489d9f_1	Eukaryota		1.0	Echinodermata		0.01	Ophiuroidea		0.0	Ophiurida	g	0.0	Ophionereidae		0.0	Ophionereis		0.0	Ophionereis_fusca		0.0
438ef5ac240aa0e154d22bc7f8e12f8e84cddaa4_1	Eukaryota		1.0	Chordata		0.44	Actinopteri		0.19	Lophiiformes	g	0.1	Brachionichthyidae		0.1	Brachionichthys		0.1	Brachionichthys_hirsutus		0.1
439b6cff422adcaf28eea7a95101d47d3115768e_1	Eukaryota		1.0	Chordata		0.35	Mammalia		0.28	Diprotodontia	g	0.22	Acrobatidae		0.21	Distoechurus		0.21	Distoechurus_pennatus		0.21
439bfb2b611493cd0b4845539c83036c1aa4c70f_1	Eukaryota		1.0	Chordata		0.56	Aves		0.17	Passeriformes	g	0.12	Fringillidae		0.07	Pseudonestor		0.06	Pseudonestor_xanthophrys		0.06
439fab40178324ab65a6adf204781f02845c0210_1	Eukaryota		1.0	Echinodermata		0.29	Ophiuroidea		0.26	Ophiurida	g	0.17	Ophionereidae		0.12	Ophionereis		0.12	Ophionereis_fusca		0.12
43a6b8872b3e79143c4231004e3df1ea955d0cf7_1	Eukaryota		1.0	Chordata		0.67	Actinopteri		0.49	Cypriniformes	g	0.24	Gastromyzontidae		0.13	Pseudogastromyzon		0.13	Pseudogastromyzon_meihuashanensis		0.06
43a78c5369b5942ca982237a9c6becfa1f1f59f6_1	Eukaryota		1.0	Chordata		0.41	Aves		0.08	Passeriformes	g	0.08	Acanthisittidae		0.06	Pachyplichas		0.06	Pachyplichas_yaldwyni		0.06
43aa86840633a97b7a609c3ca8ad4262687cafb6_1	Eukaryota		1.0	Echinodermata		0.2	Ophiuroidea		0.19	Ophiurida	g	0.13	Ophionereidae		0.08	Ophionereis		0.08	Ophionereis_fusca		0.08
43ab345f133df5ca6f9e1cdf8c3d3876c97bf4c8_1	Eukaryota		1.0	Chordata		0.48	Actinopteri		0.3	Ophidiiformes	g	0.13	Parabrotulidae		0.13	Parabrotula		0.13	Parabrotula_tanseimaru		0.13
43ae05f707b001b21d35ef8ec8d97b7638c40609_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.19	Ophidiiformes	g	0.05	Parabrotulidae		0.04	Parabrotula		0.04	Parabrotula_tanseimaru		0.04
43afe490ff57dbf56227ef2417647cf0c7cfe472_1	Eukaryota		1.0	Echinodermata		0.17	Ophiuroidea		0.15	Ophiurida	g	0.13	Ophiodermatidae		0.07	Cryptopelta		0.06	Cryptopelta_granulifera		0.05
43b1196df34b469288faed2194798cc254bf872e_1	Eukaryota		1.0	Chordata		0.42	Aves		0.09	Columbiformes	g	0.06	Columbidae		0.06	Alopecoenas		0.06	Alopecoenas_salamonis		0.06
43b2e24602a2ae2df38e93cca095b9344eb921e5_1	Eukaryota		1.0	Annelida		0.08	Polychaeta		0.08	Eunicida	g	0.08	Diurodrilidae		0.08	Diurodrilus		0.08	Diurodrilus_subterraneus		0.08
43b3021eaa10ea1ac29926356eefb507cceb8b57_1	Eukaryota		1.0	Chordata		0.57	Actinopteri		0.34	Perciformes	g	0.08	Scorpaenidae		0.08	Scorpaenopsis		0.08	Scorpaenopsis_ramaraoi		0.08
43b5428c99431aa3b99028e1d5396c832b0ca30a_1	Eukaryota		1.0	Arthropoda		0.32	Arachnida		0.03	Trombidiformes	g	0.03	Podapolipidae		0.01	Podapolipus		0.01	Podapolipus_luzoni		0.01
43b88f0710643fd3a551dbafec1bfa7d2ac040f1_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.16	Cypriniformes	g	0.03	Cobitidae		0.02	Sabanejewia		0.01	Sabanejewia_radnensis		0.01
43b95291362ac5aae9227255b846048c7f39e10a_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.24	Ophidiiformes	g	0.1	Parabrotulidae		0.09	Parabrotula		0.09	Parabrotula_tanseimaru		0.09
43ba05369f3a9d0ad4293c00fe849da74fd8c22e_1	Eukaryota		1.0	Chordata		0.37	Actinopteri		0.18	Lophiiformes	g	0.09	Brachionichthyidae		0.09	Brachionichthys		0.09	Brachionichthys_hirsutus		0.09
43c8535aada82ad518c6b76c8742840b796f1b48_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.19	Clupeiformes	g	0.08	Clupeidae		0.08	Clupanodon		0.08	Clupanodon_thrissa		0.08
43cb7e64810c833a0232dc6a7fff91f238c045b3_1	Eukaryota		1.0	Arthropoda		0.26	Insecta		0.19	Hymenoptera	g	0.05	Formicidae		0.05	Pheidole		0.05	Pheidole_rectitrudis		0.05
43cc5a8856f502597793c4d32a3ed2c182169072_1	Eukaryota		1.0	Chordata		0.52	Actinopteri		0.32	Lophiiformes	g	0.06	Brachionichthyidae		0.06	Brachionichthys		0.06	Brachionichthys_hirsutus		0.06
43d1be70f58ef49f958e8f3f1f1a14a4e8b81d08_1	Eukaryota		1.0	Chordata		0.53	Actinopteri		0.29	Cypriniformes	g	0.15	Gastromyzontidae		0.11	Pseudogastromyzon		0.07	Pseudogastromyzon_meihuashanensis		0.07
43d21598aa803c98e8ceadb6a49ace6b112c6ec5_1	Eukaryota		1.0	Chordata		0.43	Mammalia		0.15	Artiodactyla	g	0.13	Ziphiidae		0.1	Berardius		0.1	Berardius_bairdii		0.1
43d5c711f68cfde3e3fc6a9ee3f4f76ef49e9ff4_1	Eukaryota		1.0	Chordata		0.48	Actinopteri		0.25	Lophiiformes	g	0.15	Brachionichthyidae		0.15	Brachionichthys		0.15	Brachionichthys_hirsutus		0.15
43d68cbfaf2cd127b151e92802ae7791977f448e_1	Eukaryota		1.0	Arthropoda		0.32	Insecta		0.26	Coleoptera	g	0.08	Trogidae		0.03	Phoberus		0.03	Phoberus_youngai		0.03
43df0b1d6cdb7fe2030ce0a39d59a4a81522c5f3_1	Eukaryota		1.0	Chordata		0.51	Actinopteri		0.24	Lophiiformes	g	0.2	Brachionichthyidae		0.19	Brachionichthys		0.19	Brachionichthys_hirsutus		0.19
43df0fee6c2d69b35a58461602af1b2731b870ce_1	Eukaryota		1.0	Chordata		0.6	Aves		0.18	Passeriformes	g	0.15	Passeridae		0.12	Prunella		0.12	Prunella_strophiata		0.12
43e615045d4381bbb9d9e050e006913e88c535ee_1	Eukaryota		1.0	Chordata		0.36	Actinopteri		0.24	Ophidiiformes	g	0.18	Parabrotulidae		0.18	Parabrotula		0.18	Parabrotula_tanseimaru		0.18
43e6cd9ed3dccf5d9e4340f6190e836c88739515_1	Eukaryota		1.0	Chordata		0.29	Actinopteri		0.11	Clupeiformes	g	0.01	Clupeidae		0.01	Clupanodon		0.01	Clupanodon_thrissa		0.01
43eff477e59092a224027d74945041a07dc87626_1	Eukaryota		1.0	Echinodermata		0.16	Ophiuroidea		0.16	Ophiurida	g	0.11	Ophionereidae		0.06	Ophionereis		0.06	Ophionereis_fusca		0.06
43f6e3cff82bc65afb0719a8667cc0a36658607a_1	Eukaryota		1.0	Platyhelminthes		0.11	Cestoda		0.11	Haplobothriidea	g	0.08	Haplobothriidae		0.08	Haplobothrium		0.08	Haplobothrium_globuliforme		0.08
43f86637501465994520ce037cf3301f2d1050fd_1	Eukaryota		1.0	Chordata		0.56	Actinopteri		0.43	Lophiiformes	g	0.06	Brachionichthyidae		0.06	Brachionichthys		0.06	Brachionichthys_hirsutus		0.06
43ff87be1685c46810d910a9ab4a7141dc8c7382_1	Eukaryota		1.0	Echinodermata		0.23	Ophiuroidea		0.22	Ophiurida	g	0.2	Ophionereidae		0.15	Ophionereis		0.15	Ophionereis_fusca		0.15
4403eed1dafa61847366320b715a6e2f306edaf0_1	Eukaryota		1.0	Platyhelminthes		0.19	Cestoda		0.14	Cyclophyllidea	g	0.13	Hymenolepididae		0.1	Pseudanoplocephala		0.05	Pseudanoplocephala_crawfordi		0.05
440f1252279a1da8c399a4c13c655842e5ad1d59_1	Eukaryota		1.0	Chordata		0.4	Actinopteri		0.19	Anguilliformes	g	0.03	Anguillidae		0.03	Anguilla		0.03	Anguilla_labiata		0.01
4414539954caacb3507c9d1e52be1901645aaadb_1	Eukaryota		1.0	Arthropoda		0.34	Malacostraca		0.1	Decapoda	g	0.1	Homolidae		0.06	Moloha		0.06	Moloha_majora		0.06
441712a84e20721a2ac6a0a5d8c61b9f7d244cf8_1	Eukaryota		1.0	Chordata		0.5	Actinopteri		0.23	Cypriniformes	g	0.07	Cobitidae		0.04	Sabanejewia		0.04	Sabanejewia_radnensis		0.04
441a63d8ea861afc2eabe3c7e550e4d4d4796b85_1	Eukaryota		1.0	Chordata		0.28	Actinopteri		0.12	Clupeiformes	g	0.07	Clupeidae		0.07	Clupanodon		0.07	Clupanodon_thrissa		0.07
441c87a07a165d3737175d00e39bf89d5974e382_1	Eukaryota		1.0	Echinodermata		0.29	Ophiuroidea		0.28	Ophiurida	g	0.14	Ophiodermatidae		0.08	Ophiarachnella		0.08	Ophiarachnella_stabilis		0.08
44229df27ec0cdb908ce94160d97a7fae970c64b_1	Eukaryota		1.0	Chordata		0.37	Aves		0.18	Passeriformes	g	0.18	Acanthisittidae		0.16	Xenicus		0.11	Xenicus_gilviventris		0.11
442344c5a2251988f6029503b19f6e5a50224c93_1	Eukaryota		1.0	Echinodermata		0.17	Ophiuroidea		0.17	Ophiurida	g	0.16	Ophionereidae		0.11	Ophionereis		0.11	Ophionereis_fusca		0.11
4425bdaf2c2e77c99b23d85f6cd4443460cf7ddf_1	Eukaryota		1.0	Chordata		0.35	Aves		0.17	Coraciiformes	g	0.06	Todidae		0.06	Todus		0.06	Todus_mexicanus		0.06
442b165b4a60354a3e2843747b15078927f3b14d_1	Eukaryota		1.0	Chordata		0.43	Lepidosauria		0.15	Squamata	g	0.15	Eublepharidae		0.07	Hemitheconyx		0.07	Hemitheconyx_caudicinctus		0.07
442b3be239228e36c42604e7e3986a3cbcecab2e_1	Eukaryota		1.0	Chordata		0.59	Actinopteri		0.42	Kurtiformes	g	0.22	Apogonidae		0.22	Apogon		0.22	Apogon_guadalupensis		0.09
442fbb4be24302232e89055479c4dc82b93802eb_1	Eukaryota		1.0	Chordata		0.54	Actinopteri		0.39	Gobiiformes	g	0.07	Gobiidae		0.07	Rhinogobius		0.06	Rhinogobius_maxillivirgatus		0.06
4432c57be5fd910193affacbd38fc70e02209ac7_1	Eukaryota		1.0	Chordata		0.61	Actinopteri		0.25	Ophidiiformes	g	0.12	Bythitidae		0.11	Diplacanthopoma		0.11	Diplacanthopoma_brachysoma		0.11
44358adf8991bdbd754b63eda8da61b00059df2b_1	Eukaryota		1.0	Arthropoda		0.31	Insecta		0.21	Hemiptera	g	0.13	Fulgoridae		0.09	Aphaena		0.09	Aphaena_amabilis		0.09
443640be72979adce4d11feec516d5a5daa4326f_1	Eukaryota		1.0	Chordata		0.49	Aves		0.2	Coraciiformes	g	0.13	Todidae		0.11	Todus		0.11	Todus_mexicanus		0.11
443744eb7056c792c8b68ba6d2cecc70804461e3_1	Eukaryota		1.0	Chordata		0.5	Mammalia		0.09	Diprotodontia	g	0.01	Potoroidae		0.01	Hypsiprymnodon		0.01	Hypsiprymnodon_moschatus		0.01
4439964c47c1b4ad5184d7a181512269c7e24660_1	Eukaryota		1.0	Arthropoda		0.25	Insecta		0.22	Coleoptera	g	0.18	Cerambycidae		0.12	Papunya		0.12	Papunya_picta		0.12
443c8a9143b0cd919a9289462523e75994e35d56_1	Eukaryota		1.0	Chordata		0.36	Aves		0.21	Passeriformes	g	0.18	Acanthisittidae		0.16	Pachyplichas		0.14	Pachyplichas_yaldwyni		0.14
443fa6152141e3f3afb7bebdec4ee2e6f482da67_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.29	Gobiiformes	g	0.13	Gobiidae		0.13	Ctenogobiops		0.13	Ctenogobiops_tongaensis		0.13
