Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9587.jpg,Image,https://files.plutof.ut.ee/public/orig/DC/6D/DC6DDAED7F728BAF28F6F6A1FFE567317103A3767D54784727C9DDCD04E2DC23.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9590.jpg,Image,https://files.plutof.ut.ee/public/orig/27/6D/276D345A04502CC9733223B9693CE4593BD6CC265836AA71E49AA696894EE37B.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9599.jpg,Image,https://files.plutof.ut.ee/public/orig/9A/E2/9AE24A3CB895E8534E94A7C559C3E8558A88AD1D137613098C8FFCA3475F3C45.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9603.jpg,Image,https://files.plutof.ut.ee/public/orig/98/3F/983F3DFFF1E2E22658332F17B1C6871CEE26B8398189BAFA89E3742203D6ED05.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9633.jpg,Image,https://files.plutof.ut.ee/public/orig/7B/45/7B4530BEA336523C775260558A50F29A5E31F38C5D2DED2686A63DD6FB233C1E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9670.jpg,Image,https://files.plutof.ut.ee/public/orig/79/4E/794EA451E84811D1F22B57CF1BDDEB1C3199695865CC9805EE648B7097A32852.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9672.jpg,Image,https://files.plutof.ut.ee/public/orig/5F/D0/5FD0C7B26FCCBB7B669F5E451271F1EBA4C3FEE96243597D07406857BCA943DE.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9686.jpg,Image,https://files.plutof.ut.ee/public/orig/B1/FA/B1FAEFD5853A24D27E8897171CE3705CC5E86CE6BF51420009D9BAD1967F285E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9526.jpg,Image,https://files.plutof.ut.ee/public/orig/5E/66/5E668188205A88920CD8E33C8B46BF78F6ED465F05680422C5C2687A2F4C097D.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9536.jpg,Image,https://files.plutof.ut.ee/public/orig/29/4A/294A4C3A1B1B09ACE6D18BE8973E28D384E855942759862CE665CE4F4A2B7F7E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9542.jpg,Image,https://files.plutof.ut.ee/public/orig/E9/D6/E9D6220257296CF193A571C6373E88FFE81FF20A5E9EA676BDF998D3922B2701.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9547.jpg,Image,https://files.plutof.ut.ee/public/orig/A5/E5/A5E5359F6B05AA563F17C53CDD38E22FA849C783328F926760FF73FA02A44C42.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9567.jpg,Image,https://files.plutof.ut.ee/public/orig/E9/21/E9214D76500DE0EB9026C584BCCF4F10E5B4F367502E07CE6B60E93998EB2EDB.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9570.jpg,Image,https://files.plutof.ut.ee/public/orig/45/51/455150CC693190413AA95333DC08F18FA58A274675863BAF9B216E209FB1FC27.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9576.jpg,Image,https://files.plutof.ut.ee/public/orig/EC/A4/ECA49C9FB095D4FC22AD245D6E56C0DECBAED1C413E000929FBB5DAE7D76DBC3.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9579.jpg,Image,https://files.plutof.ut.ee/public/orig/BB/6B/BB6B391161293BDA17A921BA37EE095EE8D68C792EFA6FFECD326CFD8DBAD108.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9588.jpg,Image,https://files.plutof.ut.ee/public/orig/08/13/081331D1276E115D8F40E31E1F44089055B2A9932CE003704E09221326D083EE.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9624.jpg,Image,https://files.plutof.ut.ee/public/orig/D3/93/D393CD7CB532AC1B1308274F92B7F8E10B0A5E2F7EC36CB73A1E0D8C1DBBFA14.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9630.jpg,Image,https://files.plutof.ut.ee/public/orig/F1/92/F19282ADD0E9209DA0E996217751873BBD2ABB6545FEF3FE7F0CEDA3B0B5A212.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9636.jpg,Image,https://files.plutof.ut.ee/public/orig/B0/BD/B0BD416FC5C81C5E0D1C06F995524DDD399A22CD89895580D34160D290908B31.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9643.jpg,Image,https://files.plutof.ut.ee/public/orig/92/45/9245A248253936E4C87686B0709CDB965A977CBCC8ACE73C2ADA183BB18386EA.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9649.jpg,Image,https://files.plutof.ut.ee/public/orig/81/14/8114576D9E49A1A17885DBBADAEE16CE64FFB9CDC3C0D3362F7C3158AC9AA9D2.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9655.jpg,Image,https://files.plutof.ut.ee/public/orig/69/3C/693C78E40BA2DF7D719EFF57176D0C7CD3642E1FFADD79B55AD0E6DF2BE471F9.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9659.jpg,Image,https://files.plutof.ut.ee/public/orig/A3/19/A319A403F2438A49E785BBE68FAF35CEA1AAF543539B961B74A87AAFFEFEB32A.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9668.jpg,Image,https://files.plutof.ut.ee/public/orig/B4/77/B4778381B6CAF4FFA56FBCCFF8C90EC4A7D4A9A6AF6FC8E70D1771F0A6CDAB53.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9671.jpg,Image,https://files.plutof.ut.ee/public/orig/C2/53/C253100449795F5CE66227A10DB7D19107EC414A0A1A302A1060C55BF23FEE89.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9682.jpg,Image,https://files.plutof.ut.ee/public/orig/9D/C4/9DC416E99FF334C5E497E3E00A99254B7D17C4464FE25FB962EBF586BD842D34.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9529.jpg,Image,https://files.plutof.ut.ee/public/orig/58/7A/587A96F928F21C05311E6DC6A0ED523DCFC502B4A6D519D981448184DE1FE208.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9540.jpg,Image,https://files.plutof.ut.ee/public/orig/C5/ED/C5ED7288E91B79A09DD930E4D14112DAB046FB71E064125338D80FAAFB50161A.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9544.jpg,Image,https://files.plutof.ut.ee/public/orig/DB/33/DB3372E0B91E0E2882815FD4B272DB590C3B29FBA0A8A0F39DDCDF6B8BB0D89D.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9568.jpg,Image,https://files.plutof.ut.ee/public/orig/BE/33/BE337E464789D9853F0AABE5769F02EB40F21C3B67386A7FA5278C55B1BEB071.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9572.jpg,Image,https://files.plutof.ut.ee/public/orig/E8/8F/E88FB86F3F93E20D3B693BE85C4238DCE6992E6B9DAA8E825BEE5D18988520E3.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9605.jpg,Image,https://files.plutof.ut.ee/public/orig/64/EB/64EBD2686D38D50142C92AC3C0CA0F28CED57121A8827BA0203E0C1F15BB7833.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9606.jpg,Image,https://files.plutof.ut.ee/public/orig/6D/40/6D403B73AC603B8E65D5BA23B98EB41D76E6673E2D29AC7D5A3FF91415C2B109.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9613.jpg,Image,https://files.plutof.ut.ee/public/orig/66/99/669975C7F91A1905C4775F9A0F50E6E50C572132E7F2035546C064B8ADE3C2FA.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9618.jpg,Image,https://files.plutof.ut.ee/public/orig/07/54/075402E56B4F8D665A9D7C166A3CDB59596A62EAA5594A19A605A708D693691E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9681.jpg,Image,https://files.plutof.ut.ee/public/orig/A3/B7/A3B7C504BC1C7D74FA9AD7C668372EEF9DB4C90A7B0447387A78BF2B12649EDC.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9543.jpg,Image,https://files.plutof.ut.ee/public/orig/B1/33/B1333CD302771CC51091ED532C576CC995F8D1356C0FA1E6BC631771EE21B863.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9545.jpg,Image,https://files.plutof.ut.ee/public/orig/41/BF/41BF8FDCDFBBF5837765C9CD22F3B62BAB76A7B6A128BFB8F4B3761AD22DA438.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9550.jpg,Image,https://files.plutof.ut.ee/public/orig/6F/DB/6FDBC184751BFBAF9FEC8428D5769E9A666DF006D7C9B1B7AF85DA8A824A5579.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9558.jpg,Image,https://files.plutof.ut.ee/public/orig/2F/2F/2F2F8468E0A9191B9500B17B1D18B9A92277686A6A41DF2FE2B0F23903178302.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9565.jpg,Image,https://files.plutof.ut.ee/public/orig/19/F6/19F61BA3959E46C9185DBD7AB25B0EF06C76F31DFAC2515DA2C2B5E7014B1D9B.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9566.jpg,Image,https://files.plutof.ut.ee/public/orig/56/EF/56EFC90EA3E5BC603F1858D8A79C0A04974BC64DB37C55226E3D369011B49D19.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9593.jpg,Image,https://files.plutof.ut.ee/public/orig/4E/03/4E030256F0FC6E103EBDC9F98544A7BD26F50F5BD4F7E14D4E0C0C1C5EF0A1C4.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9598.jpg,Image,https://files.plutof.ut.ee/public/orig/70/9F/709F92D62D8823AB90CF42D3C3EAA13A88C54F16FC127706714F1A080401734B.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9604.jpg,Image,https://files.plutof.ut.ee/public/orig/D4/18/D4181485CDC95C0CFD7A6183ED811729609CCD83B3503D1FD21D5A5C1E11D8D2.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9673.jpg,Image,https://files.plutof.ut.ee/public/orig/1E/72/1E72B5CBC7804150197868415836CC9C45323DC1EAE06A34A8F3442B1CA1D0AE.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9541.jpg,Image,https://files.plutof.ut.ee/public/orig/49/A4/49A474C31EA9DDA0904D8A43EB1DA861DB716E108022E1617EF743B667E4E7D7.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9555.jpg,Image,https://files.plutof.ut.ee/public/orig/D9/AC/D9AC9F94757C3B53AE5C17BF15409562B02898702DE192460C6D7F0E20A7DE44.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9559.jpg,Image,https://files.plutof.ut.ee/public/orig/39/D0/39D04A9BBD4F8D58FEC6A0383E4585905ADB8527F1DC522F462BD5BBFEE324FC.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9607.jpg,Image,https://files.plutof.ut.ee/public/orig/3C/69/3C69BD1D379B803DB5CE2B2AB1DD613294827A57459960C355B8FF21F2B0BB6C.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9552.jpg,Image,https://files.plutof.ut.ee/public/orig/9D/58/9D583C479371C3EF514F59BD35E74158F42FA96D184BD3902940354CD3C992D6.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9615.jpg,Image,https://files.plutof.ut.ee/public/orig/CF/56/CF56B49098B7CE06D7D33E21ED67FF238BFD83995BF8DC820D60D61E57A2991F.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9632.jpg,Image,https://files.plutof.ut.ee/public/orig/C2/33/C2336C5213AC63CF3FB9AF68B67FC860AFE21EB9E37B0DD2CE4669680B77FB5B.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9637.jpg,Image,https://files.plutof.ut.ee/public/orig/69/9C/699C2F2BBEDCC3DA574EC672DDB08D842C3B15312E4DD9CECB99A6564D09C384.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9644.jpg,Image,https://files.plutof.ut.ee/public/orig/3E/BE/3EBEB42A4764C658E60AFD25D6E35DE68821F1E0441C5D638F8296BAF69BFCFC.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9650.jpg,Image,https://files.plutof.ut.ee/public/orig/9F/77/9F77458FA477BF4884DE9889075BF88A92EE6C601013AD4B6CD2DA67DDCFB124.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9662.jpg,Image,https://files.plutof.ut.ee/public/orig/AF/31/AF3120200447AD092DACDC60770512DA5A1A48D75CBCA988B9A0FA0B496395CC.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9577.jpg,Image,https://files.plutof.ut.ee/public/orig/C5/9F/C59FADDEF0AC402137DE0D69F8D3F5E147FB0A7FB12FC093B9E44BD8CF0D6D88.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9578.jpg,Image,https://files.plutof.ut.ee/public/orig/F8/A5/F8A54A1709DB12C902C72BC7EA5125050926EB064275CF68254192409117309D.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9589.jpg,Image,https://files.plutof.ut.ee/public/orig/08/9F/089F5FAA1D20BF3E0F368502C763ACE49330639608E5B93265ACB5ADB4ACC1B9.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9595.jpg,Image,https://files.plutof.ut.ee/public/orig/AC/02/AC02C0D5B11052FEE660B00E6EA7263CA83453636D8BB024AFC83AF71C309599.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9622.jpg,Image,https://files.plutof.ut.ee/public/orig/15/FC/15FCE1350DAD6E41F445E92BF86CB207DBC1E5C251E06397A0231BD6CE9BBAEE.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9638.jpg,Image,https://files.plutof.ut.ee/public/orig/D3/A3/D3A3651B1B2EC11B4DE8F2013861BDD2E47EE64E6219D27D85458FAFAD19D345.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9646.jpg,Image,https://files.plutof.ut.ee/public/orig/8C/68/8C68AF1B9F6FD59D14ECE40D451990B96D2B320D9C4E160C9F53B45884471BB7.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9651.jpg,Image,https://files.plutof.ut.ee/public/orig/00/AF/00AF734EACD0301DCCD6DB9646DD3981EC8C961AE4C98573BA0827DACEB3266D.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9656.jpg,Image,https://files.plutof.ut.ee/public/orig/DF/93/DF9331E2C635CF23B7ACBC1E560B1928A04A1AF434DF3CC84DACA724ADB76DA5.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9661.jpg,Image,https://files.plutof.ut.ee/public/orig/53/E2/53E24F3D43B8D56AA87161C6F5E74762EB44FC6D6D87473D6C26171C6826809B.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9665.jpg,Image,https://files.plutof.ut.ee/public/orig/44/1D/441DCC03A2A495F225E5306595AA95A7A3435746DDEB440976051B6D95FC3CA4.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9674.jpg,Image,https://files.plutof.ut.ee/public/orig/50/15/501526FFBAF40E986EF6CAF6FEB4E1A139DAA19E33BB667F8079AE9630D44D59.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9684.jpg,Image,https://files.plutof.ut.ee/public/orig/40/E4/40E47766FA88F23B1F987F86E90D08BF9D55AE07AF660E7BCB5C7CD12D6CCF2E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9609.jpg,Image,https://files.plutof.ut.ee/public/orig/74/01/7401436119F52C44099757DBCD4BFD27C7E75EC4E0505BAFBD81A8580E5ABB54.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9628.jpg,Image,https://files.plutof.ut.ee/public/orig/08/BC/08BC36F21968E96372459554D640983070484C4990D106DB8E8D70E4C3FA2C13.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9610.jpg,Image,https://files.plutof.ut.ee/public/orig/2D/89/2D895FAD60A344032E8FD5A069AA8621B22AB93FF61E836117BC018A1923D87E.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9626.jpg,Image,https://files.plutof.ut.ee/public/orig/54/0B/540BFC8CDCD55652967517D014824A41AC66E15CB5979FE6D0E29FFF59394F24.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9614.jpg,Image,https://files.plutof.ut.ee/public/orig/36/49/364916B8D60C985115BA9B77B535EACC1317F283A17B63A5F7B86CAC7C09642D.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9619.jpg,Image,https://files.plutof.ut.ee/public/orig/13/F5/13F5E985CDBD30139B763764BF4830DF052BE4B1D9403D11CDF76E037D2F1743.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,2018_SI_loc1_Rec1_BOM_9645.jpg,Image,https://files.plutof.ut.ee/public/orig/7F/80/7F802AB49E34A4863E2196799C203E2245D833AE6A343BD8B906B9EA098F56E6.jpg,2019-11-11,2020-04-27
