Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567027,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/25fdfdf5-ba1b-4e67-b06b-fd41f1369752.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567062,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/edfa9aa8-883b-4241-8277-b53ffbadcde5.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566909,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/102c339a-1ffb-4b88-83a3-0d270614618c.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566915,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6b165722-28a2-4c7f-b529-8bab6d9f639d.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566920,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/93ea7acb-ae16-45af-8760-da54968046f2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566933,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ee3dc02a-0cfb-45ee-99c1-14b42ad4ff33.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566939,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/3f51eb27-cd37-45bd-a51e-5db0e211742d.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566953,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/eeb6d1b2-954d-4792-909c-74ccae64f685.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567018,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1b4ad0bf-b10f-4d73-8fd4-6305c9c71d95.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567031,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a8ec3630-34b6-48fc-bec8-3bc5729d01ea.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567045,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/370afd5a-2a2b-4799-9525-a746ffefc052.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567057,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/28469591-b926-4144-a351-50516ca24ca2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567104,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8de384cf-1be5-4a13-8b65-7958142ffb4d.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567107,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a02afe72-eb52-42a7-81a6-89321efea563.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567111,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9490ed5b-6551-46e8-aef5-c4b2790e573c.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567122,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e58b00fd-90d4-4211-80f8-1fb102fe964e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567145,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/98bd3d7f-862a-40ff-80bd-ee876e324497.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566907,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c77fc59b-f344-4007-ae4f-5229fca1d2ee.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566906,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/789f6c25-5c0f-4a73-8649-4dc61520d636.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566911,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ee75b327-1b5a-4441-84f1-949653603e48.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566916,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f35f94f8-6d9f-4521-9d0a-3a9dc7fd79df.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566896,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/43daf766-c041-4481-a326-ffa826ceee54.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566919,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/faf8182b-1bb0-4189-a1bd-faf9c540410e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566921,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/95fdbb35-43c2-4901-8190-5fad6964558a.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566924,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/31a5bbe8-a483-4033-a451-175c92bf2e83.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566902,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bce58436-b56a-4d80-936b-5131e60bec0e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566935,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5f27a501-acd8-452a-8467-247dc345d257.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566951,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e2d21e03-4a3c-4b69-a24f-b29a9e55472e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566985,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/5ac01696-d9bd-4030-b36c-c4a9d55678aa.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566996,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/ce3f2765-bf51-4c59-9eda-8d8cf7efeb8b.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566998,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/3d6bd0cb-1158-463d-9763-00e9431243d2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567063,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bbf81c53-5669-42d9-90b2-5d0dfee5edf6.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567070,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ac9f41b5-11e4-4231-ae1b-178d1598e7ae.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567095,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/efdf0816-27e8-4f95-b752-2e12da62af5a.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567099,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2035e8bd-b5df-4dd9-96c8-d84fa2088f30.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567108,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6914fdb8-9c07-42c1-a1de-36f0cbf92dc2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567114,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f0e097ce-36f0-4c6c-9ed8-56ffbb585313.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567121,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0a12ff28-3d33-4223-ac30-ae3de269f893.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567124,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e9a6bd81-52b5-4f90-bdb7-3607bb8a348f.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567133,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2f5b8b78-05b6-4853-ac9b-29081bfc8abe.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567159,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/25779ba2-2146-47e8-8532-539617a0fc61.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567162,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5bdc3d50-fc70-40e0-a094-643ea0230ca1.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567171,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0661a108-3bb5-4f24-b845-fd4da43dc86f.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567174,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9246eb20-07f2-472d-a444-44c945429eec.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567185,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f3775ce3-c34a-49e0-8d92-de5250affbf4.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567190,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/01c24f80-429d-47a1-8b50-4f9fbf64743e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567039,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/691a98fd-fae7-41c0-823f-38a06b5b059b.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566941,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/34e12447-0833-4682-a81b-43fd835b1fa8.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566949,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c143e30a-2cdf-4f69-b6f9-468d965217ef.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566986,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/8a4c26b5-6f3a-4578-aa1b-6a27d5232687.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566990,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/da179093-85c4-40ec-ad75-40ca0b46b507.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566968,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/40efc23c-f1bc-4c67-9dd6-b04e179f7e74.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567006,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/38583724-709d-4d4b-8b7f-c539fc003e3e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567011,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/8670d1a5-c983-463a-b8aa-0e3811ed14f4.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567023,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/84275069-2119-445a-b6f3-66f9ddafcc62.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566997,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/438fc178-1f83-4bc9-8c92-d25f1d91b7a4.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567003,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/91a2047c-1968-4b49-9c53-3ac7f7698ed5.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567050,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/50937a32-10bc-4c21-838f-880b29fbf3c3.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567068,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4877d84c-408c-4526-82bb-ba72cd7f5e4e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567091,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8b7991ab-b91e-490e-b08f-57e34d8c0f08.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567096,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1eb0f6c2-89de-448c-99a7-aba8a6ddd2ea.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567102,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c71f289c-5bf4-42de-85de-237c94559550.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567106,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e3d768e2-cbf5-4b1e-9804-de6767346acc.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567119,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4a10d08d-51fc-4811-9571-78443a306690.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567130,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/30235796-b21e-48b0-87e2-b0ad36bb170d.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567134,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/de38ada8-a405-458c-8667-3a9a4fb8379f.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567139,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/69f5b38d-a976-4e22-b029-5191e77d3bc2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567142,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b5972bd3-51b6-4c3e-963e-1a795a762fcc.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567156,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/478a2034-bffe-4c43-b2a5-c7991de4ba9b.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567160,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c2e3674e-89b1-4c7a-9d22-e9d3df9e76b2.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567169,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7d3970cf-9456-4ecb-b6aa-1575dc405d48.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567178,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5758cabc-6137-49c5-ad60-cefe103b3a02.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567184,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/452dd66c-52a6-4eb5-8da7-1a37154f5c10.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567034,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7ce8be30-6792-499e-bb9c-29a892863707.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566891,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ca9110ba-e0aa-4072-8fcf-92af784c5a52.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566894,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0adc6225-7dda-42db-b393-8a72e671925c.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566914,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6521c460-73c4-4632-88fa-cefa58053f62.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566899,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/962978d7-171c-43ff-82e2-fb4b507e821e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566903,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8666f00d-7b37-4c2a-9153-bfba377a98ad.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566937,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d8d64e41-a745-4ddf-89bc-809420ab4cc3.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566944,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/0678801c-e05e-45ab-a06d-b1a6a2fc1b94.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566950,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/71c598fb-c08b-49ad-bb19-c225aed2f262.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566970,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/99998801-5261-427a-b95b-5e108bd7b5a0.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566959,1,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/fd417804-656f-4101-ad60-5422fcb0e02d.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566978,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/8b4282c2-015a-4267-9905-787eea4af778.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566983,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/befbec58-8b72-4b23-a5b4-da2fe16fb414.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566967,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/16372845-9222-495c-a96f-4d02987df0ee.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3566992,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c17a0628-c1dc-4050-a59c-a41fdc0dc035.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567013,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/25a1a0a7-d77f-4bab-8c4f-8e97570e19c0.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567015,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/66f1bc32-b560-41bb-9309-44c5b2b140fc.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567020,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/8af4c598-c891-4216-ad7c-573a91dfed8f.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567001,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/5afe1bb4-b13f-4905-9d91-f1678a31c291.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567005,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/65cc349b-9644-4b51-99e7-6bda28c85f13.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567043,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5f525f9a-16a7-4ab2-8ad0-5e166cac9a45.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567056,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cb5b1891-a0e7-4513-ad3d-216146bf3533.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567073,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cc2ca04c-c3ae-42b0-ad29-2cfff3af8e7e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567098,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e2b1e5b5-a0d8-454b-88e5-c563e86df236.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567113,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/43e073e2-b065-4847-a404-660381761a7b.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567120,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ac185a4d-c1e8-4e40-aea6-1be7aafcc88e.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567123,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bdf8247a-bcc9-4d3c-a9b7-e004b4c3edb6.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567154,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8c2298b4-3b6e-45e9-ae9e-0e848eeae8a4.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567161,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a91a547a-31ed-4048-804c-0138c528033b.jpg,2019-11-11,2021-12-02
Svalbard,Norway,S2,2019-08-05,2020-08-01,ARMS_Svalbard_S2_20190805_20200801,3567170,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9bbb2919-9e20-4510-88a1-291a289dbca9.jpg,2019-11-11,2021-12-02
