Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2977.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2987.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2993.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3001.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3007.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3011.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3018.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2971.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9430.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9438.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9443.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9447.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2983.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2992.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3013.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3019.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3025.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9423.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9431.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9451.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2976.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3021.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2972.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9425.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9428.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9434.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9444.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9453.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2975.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2978.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2989.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2996.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3002.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3009.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3014.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3020.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2967.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9422.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9435.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9439.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9448.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9455.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9456.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2981.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2986.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2995.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2997.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3003.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3012.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3015.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3023.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9426.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9429.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9442.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9449.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9454.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2980.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2984.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2990.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2999.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3006.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3008.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3016.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3027.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3017.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2968.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9424.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9427.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9432.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9440.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9445.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9452.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2974.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2979.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2985.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2991.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3005.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3022.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3026.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2969.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9437.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9441.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9450.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_9457.jpg,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2982.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2988.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2994.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_2998.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3000.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3004.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3010.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,2019_Limfjord_Yellow8_IMG_3024.JPG,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,Limjord_Yellow8_2018_habitat2.png,Image,Closed Access,2019-11-11,2020-04-08
Limfjord,Denmark,Yellow8,2019-06-18,2019-10-29,ARMS_Limfjord_Yellow8_20190618_20191029,Limjord_Yellow8_2018_habitat.png,Image,Closed Access,2019-11-11,2020-04-08
