Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7T_07.jpg.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/A6/10/A61073871470E9400AE20D0C786DA531641C132979C0ADCB783A7A1E1F4A180D.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9T_01.jpg.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/22/FF/22FF2EA247D1CBCB86464AAB05A3FD7AC1BD6C073352AE6AD0DE256A93E7DAE9.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9T_06.jpg.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/7F/38/7F38A481832AE6CB4143F842798C57A56BF36AE81AC3D07CC8DB660E269EC588.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_1B_05.jpg.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/C1/22/C12297ECB20FF642DFD18FE56FC128D9164079CE52ED2DAD3D6B05A88ECDD834.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2B_05.jpg.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/DF/B4/DFB48D6DCD4857DA7E69B4C8B26608FD807ED126654FCFE841D4059678C59598.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2B_03.jpg.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/50/52/50523CA9F91FE3F01D81C849174115E487E91A859B26A875C3C4E87B250E7EC4.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2T_01.jpg.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/A4/93/A493B4DB7FDC430DF72F1382E75C4AF501B38FCB91E5D20C06C475755857256B.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3B_05.jpg.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/BE/98/BE988D01EDCCAAFB704C79BA1AC4D89EE666FD111C0A45072D5187C9E41A4918.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4B_01.jpg.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/B3/1C/B31C06BB8FBEF33CE96484C6A01FAA9C8912006DAEB9DD3FA86EFE31E6B35AB2.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_5B_02.jpg.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/0C/E7/0CE7477D64F868B5618BA43977D503BADFD46FF7F1A2DAF20ACBFCB6EFF807E8.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6T_04.jpg.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/03/BA/03BAE3BCEBA4FD7C8E0B23EFFED52DFAD3F959D2FF31BC3F15B248947F79AA24.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6T_05.jpg.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/CD/52/CD5267A8D67B0B8D9ADB7F021B1F2DA7A4267E4CA4E4D02FB4E10488AB926403.jpg,2020-11-27,2021-01-13
