"1a7e2c95348aeeab045d169a9985cb842c25c733_6"	"Eukaryota"		1	"Sporochnales"		0.04	"Phaeophyceae_9"		0.04	"Sporochnales"	"g"	0.04	"Sporochnaceae"		0.04	"Sporochnus"		0.04	"Sporochnus_bolleanus"		0.04
"1a9bb951d9a07cff8e785a339d82e32c086440d0_6"	"Eukaryota"		1	"Chlorophyta"		0.22	"Ulvophyceae"		0.12	"Oltmannsiellopsidales"	"g"	0.12	"Oltmannsiellopsidaceae"		0.12	"Oltmannsiellopsis"		0.12	"Oltmannsiellopsis_viridis"		0.12
"1cce62f097b60031b0c35eb335d205a967391035_6"	"Eukaryota"		1	"Ectocarpales"		0.04	"Phaeophyceae_16"		0.04	"Ectocarpales"	"g"	0.04	"Chordariaceae"		0.04	"Trachynema"		0.04	"Trachynema_groenlandicum"		0.04
"1d6dbd5fb0830e3b8d17968c11d8b9a09257802b_6"	"Eukaryota"		1	"Cyanophoraceae"		0.06	"Glaucocystophyceae_4"		0.06	"Cyanophoraceae"	"g"	0.06	"Cyanophoraceae"		0.06	"Cyanophora"		0.06	"Cyanophora_biloba"		0.06
"1db21087e60ed00055814aa74b1bcd24e6af5487_6"	"Eukaryota"		1	"Bacillariophyta"		0.07	"Mediophyceae"		0.05	"Triceratiales"	"g"	0.05	"Plagiogrammaceae"		0.05	"Psammoneis"		0.05	"Psammoneis_japonica"		0.05
"1dc445a64f0663d5f42bcece79a385fe873718a5_6"	"Eukaryota"		1	"Arthropoda"		0.55	"Insecta"		0.5	"Hemiptera"	"g"	0.13	"Cicadellidae"		0.03	"Scaphoideus"		0.01	"Scaphoideus_nigrivalveus"		0.01
"1eac00702b5906830a1ed2cadefa989260a87e7b_6"	"Eukaryota"		1	"Cnidaria"		0.1	"Anthozoa"		0.09	"Antipatharia"	"g"	0.04	"Antipathidae"		0.04	"Stichopathes"		0.04	"Stichopathes_abyssicola"		0.03
"1ebe0ff41cd5334a0e3feb822416a9b7e7e88d89_6"	"Eukaryota"		1	"Laminariales"		0.03	"Phaeophyceae_7"		0.03	"Laminariales"	"g"	0.03	"Laminariaceae"		0.01	"Saccharina"		0.01	"Saccharina_longipedalis"		0
"1f4f30f151cfc2289f7d7302b62e6c60ac8e9731_6"	"Eukaryota"		1	"Rhodophyta"		0.16	"Florideophyceae"		0.15	"Gelidiales"	"g"	0.1	"Gelidiellaceae"		0.07	"Gelidiella"		0.07	"Gelidiella_damseliana"		0.07
"1fead835d1d1038665720b43253f7d7768b75700_6"	"Eukaryota"		1	"Cyanophoraceae"		0.13	"Glaucocystophyceae_4"		0.13	"Cyanophoraceae"	"g"	0.13	"Cyanophoraceae"		0.13	"Cyanophora"		0.13	"Cyanophora_tetracyanea"		0.13
"22ccada58b6758feacb409ffa62900b478bd49b3_6"	"Eukaryota"		1	"Chlorophyta"		1	"Mamiellophyceae"		1	"Mamiellales"	"g"	1	"Mamiellaceae"		1	"Micromonas"		1	"Micromonas_pusilla"		0.98
"232c3803d984cf1766ea02f7fa0e8515efdd8f8f_6"	"Eukaryota"		1	"Cnidaria"		0.05	"Hydrozoa"		0.05	"Narcomedusae"	"g"	0.02	"Cuninidae"		0.02	"Solmissus"		0.02	"Solmissus_marshalli"		0.02
"2702fc3735fb9c8b653585e9dbac9a9ba1d35412_6"	"Eukaryota"		1	"Rhodophyta"		0.19	"Florideophyceae"		0.19	"Gelidiales"	"g"	0.08	"Pterocladiaceae"		0.08	"Pterocladia"		0.07	"Pterocladia_mexicana"		0.03
"2713ab18f1876f52081ba64a2cf250cb7513f70c_6"	"Eukaryota"		1	"Jakobida"		0.13	"Jakobida"		0.13	"Jakobida"	"g"	0.13	"Andaluciidae"		0.08	"Andalucia"		0.08	"Andalucia_godoyi"		0.08
"280dac59e0c6c3fa7d7a4f77a25b5345b9985f2f_6"	"Eukaryota"		1	"Chordata"		0.48	"Actinopteri"		0.24	"Ophidiiformes"	"g"	0.03	"Parabrotulidae"		0.03	"Parabrotula"		0.03	"Parabrotula_tanseimaru"		0.03
"28350d912b5f8d93a6b6eab93a262327c3bf185a_6"	"Eukaryota"		1	"Basidiomycota"		0.14	"Agaricomycetes"		0.14	"Russulales"	"g"	0.1	"Hericiaceae"		0.08	"Hericium"		0.08	"Hericium_coralloides"		0.08
"2bedd26c51d667fed8b6209063baf83d668c1a53_6"	"Eukaryota"		1	"Chordata"		0.51	"Actinopteri"		0.22	"Cichliformes"	"g"	0.05	"Cichlidae"		0.05	"Andinoacara"		0.05	"Andinoacara_biseriatus"		0.05
"2cf82e1bc8e275ea5be12d779b664492e7ebccd5_6"	"Eukaryota"		1	"Chlorophyta"		1	"Chloropicophyceae"		1	"Chloropicales"	"g"	1	"Chloropicaceae"		1	"Chloropicon"		1	"Chloropicon_laureae"		1
"2dd46ebb4868ae60f70f50aaa2b34295d1b2f80a_6"	"Eukaryota"		1	"Chordata"		0.35	"Amphibia"		0.09	"Anura"	"g"	0.04	"Calyptocephalellidae"		0.02	"Telmatobufo"		0.02	"Telmatobufo_australis"		0.02
"2edb9473e8efbbd167eadb28eaf4b35bdd56929c_6"	"Eukaryota"		1	"Echinodermata"		1	"Echinoidea"		1	"Spatangoida"	"g"	1	"Loveniidae"		1	"Echinocardium"		1	"Echinocardium_cordatum"		1
"2ee8b2319a21bea9effebb20ab7e5e2908cd8778_6"	"Eukaryota"		1	"Bacillariophyta"		0.24	"Coscinodiscophyceae"		0.1	"Melosirales"	"g"	0.09	"Melosiraceae"		0.09	"Melosira"		0.09	"Melosira_undulata"		0.09
"2eedf62e343710ab7dce867dd458f7dbd33d35dd_6"	"Eukaryota"		1	"Jakobida"		0.07	"Jakobida"		0.07	"Jakobida"	"g"	0.07	"Moramonas"		0.06	"Moramonas"		0.06	"Moramonas_marocensis"		0.06
"305d2f304204e2cb77201c11bbc97b43e1ec6526_6"	"Eukaryota"		1	"Chordata"		0.18	"Mammalia"		0.03	"Dasyuromorphia"	"g"	0.01	"Dasyuridae"		0.01	"Neophascogale"		0.01	"Neophascogale_lorentzii"		0.01
"3175cb26743c37bf77eae72a775df4b6a0ea9442_6"	"Eukaryota"		1	"Mollusca"		0.12	"Gastropoda"		0.12	"Stylommatophora"	"g"	0.05	"Helicarionidae"		0.01	"Peloparion"		0.01	"Peloparion_submissus"		0.01
"31e0867e42fc3d62b4ec47a10e9e5f961b696c4f_6"	"Eukaryota"		1	"Chlorophyta"		0.06	"Mamiellophyceae"		0.05	"Mamiellales"	"g"	0.05	"Mamiellaceae"		0.05	"Micromonas"		0.05	"Micromonas_commoda"		0.05
"32666e234a6d17c2b0c1984da4288e994327d6b0_6"	"Eukaryota"		1	"Chordata"		0.56	"Aves"		0.23	"Passeriformes"	"g"	0.17	"Turdidae"		0.04	"Myadestes"		0.04	"Myadestes_myadestinus"		0.04
"33f472a3a8b91bd4716f2d2a4d78d803dbb47ccc_6"	"Eukaryota"		1	"Bacillariophyta"		0.76	"Coscinodiscophyceae"		0.68	"Thalassiosirales"	"g"	0.68	"Skeletonemataceae"		0.58	"Skeletonema"		0.58	"Skeletonema_pseudocostatum"		0.38
"34719d1a67c26d151195f1b6bdc2721802a35c6f_6"	"Eukaryota"		1	"Rotifera"		0.29	"Monogononta"		0.29	"Ploima"	"g"	0.28	"Notommatidae"		0.14	"Eosphora"		0.14	"Eosphora_ehrenbergi"		0.14
"377c9b84cd71f9d07f45eddd4b08dbcd68b222b6_6"	"Eukaryota"		1	"Streptophyta"		0.17	"Magnoliopsida"		0.1	"Poales"	"g"	0.04	"Poaceae"		0.04	"Lolium"		0.04	"Lolium_perenne"		0.04
"3799bf45811cffbbc7f0c4ece10940a2fb738cd3_6"	"Eukaryota"		1	"Fucales"		0.08	"Phaeophyceae_5"		0.08	"Fucales"	"g"	0.08	"Sargassaceae"		0.08	"Sargassum"		0.08	"Sargassum_natans"		0.04
"37e6f3f8b9b1e1870506684caac80f35a647d103_6"	"Eukaryota"		1	"Bicosoecida"		0.02	"Bigyra_1"		0.02	"Bicosoecida"	"g"	0.02	"Cafeteriaceae"		0.02	"Cafeteria"		0.02	"Cafeteria_roenbergensis"		0.02
"384c8927397041743be16deb50d558851421115a_6"	"Eukaryota"		1	"Rhodophyta"		0.27	"Florideophyceae"		0.27	"Nemaliales"	"g"	0.05	"Galaxauraceae"		0.05	"Actinotrichia"		0.05	"Actinotrichia_coccinea"		0.05
"39bb2966b6e2900eab111788ba6b7bbac195283a_6"	"Eukaryota"		1	"Arthropoda"		0.87	"Malacostraca"		0.52	"Decapoda"	"g"	0.51	"Hippolytidae"		0.23	"Thoralus"		0.22	"Thoralus_cranchii"		0.22
"3c39bf538853b8d89caebb0617c66f7d23eca25f_6"	"Eukaryota"		1	"Fucales"		0.12	"Phaeophyceae_5"		0.12	"Fucales"	"g"	0.12	"Sargassaceae"		0.12	"Sargassum"		0.12	"Sargassum_patens"		0.08
"3cc3de16b146fe88dd919a82b2217a872dc7a64a_6"	"Eukaryota"		1	"Cnidaria"		0.1	"Anthozoa"		0.1	"Scleractinia"	"g"	0.08	"Caryophylliidae"		0.08	"Solenosmilia"		0.08	"Solenosmilia_variabilis"		0.08
"3d3878509175e5c5896a71dd5e02d7990379fb07_6"	"Eukaryota"		1	"Rhodophyta"		0.32	"Florideophyceae"		0.31	"Gelidiales"	"g"	0.16	"Pterocladiaceae"		0.13	"Pterocladiella"		0.11	"Pterocladiella_australafricanensis"		0.11
"3e3710d764e1faf0053984cfde59090277373619_6"	"Eukaryota"		1	"Bacillariophyta"		0.48	"Bacillariophyceae"		0.4	"Bacillariales"	"g"	0.12	"Bacillariaceae"		0.12	"Pseudonitzschia"		0.12	"Pseudonitzschia_pseudodelicatissima"		0.11
"3efd7a192239d173544b50dfd1bab1c06abb5c85_6"	"Eukaryota"		1	"Ectocarpales"		0.13	"Phaeophyceae_16"		0.13	"Ectocarpales"	"g"	0.13	"Chordariaceae"		0.1	"Cladosiphon"		0.05	"Cladosiphon_takenoensis"		0.05
"43976c5040769625dfd533d0173476ebd23e908b_6"	"Eukaryota"		1	"Arthropoda"		0.32	"Arachnida"		0.15	"Sarcoptiformes"	"g"	0.06	"Proctophyllodidae"		0.05	"Amerodectes"		0.05	"Amerodectes_gracilis"		0.05
"49ca0ceadac27b4a69223256fe1e4c4f56074378_6"	"Eukaryota"		1	"Chordata"		0.37	"Actinopteri"		0.25	"Ophidiiformes"	"g"	0.01	"Bythitidae"		0.01	"Diplacanthopoma"		0.01	"Diplacanthopoma_brachysoma"		0.01
"4a44518be2e9499674940b6824830be293e92001_6"	"Eukaryota"		1	"Eustigmatales"		0.04	"Eustigmatophyceae_2"		0.04	"Eustigmatales"	"g"	0.04	"Eustigmataceae"		0.04	"Vischeria"		0.04	"Vischeria_magna"		0.02
"4c0accca52068434bd7cb64cad6987ab3379c2a4_6"	"Eukaryota"		1	"Ascomycota"		0.2	"Saccharomycetes"		0.11	"Saccharomycetales"	"g"	0.11	"Phaffomycetaceae"		0.06	"Cyberlindnera"		0.06	"[Candida]_vartiovaarae"		0.06
"4e8ff986703dfd85ae481fe434d919f31a1cab08_6"	"Eukaryota"		1	"Streptophyta"		0.08	"Pinopsida"		0.05	"Araucariales"	"g"	0.05	"Podocarpaceae"		0.05	"Pherosphaera"		0.01	"Pherosphaera_fitzgeraldii"		0.01
"4f93b9e3f43266f4790b3242d4cfcf5897e06ea0_6"	"Eukaryota"		1	"Platyhelminthes"		0.78	"Rhabditophora"		0.74	"Macrostomida"	"g"	0.73	"Microstomidae"		0.72	"Microstomum"		0.72	"Microstomum_septentrionale"		0.44
"50aabe6313a10de82657c42acea1f93e913da7c1_6"	"Eukaryota"		1	"Arthropoda"		0.61	"Hexanauplia"		0.19	"Calanoida"	"g"	0.1	"Temoridae"		0.04	"Heterocope"		0.04	"Heterocope_appendiculata"		0.04
"50e4c0e5cc215a7f9f51ef783d324b7c267d7cfc_6"	"Eukaryota"		1	"Arthropoda"		0.5	"Malacostraca"		0.09	"Decapoda"	"g"	0.09	"Coenobitidae"		0.09	"Coenobita"		0.09	"Coenobita_variabilis"		0.09
"532f5afa65db54faed87e1a51a7007069f1dc4aa_6"	"Eukaryota"		1	"Arthropoda"		0.52	"Hexanauplia"		0.2	"Harpacticoida"	"g"	0.18	"Miraciidae"		0.17	"Schizopera"		0.08	"Schizopera_akolos"		0.08
"53780212b645f6d6fbb95d357d78038bb9ac2185_6"	"Eukaryota"		1	"Streptophyta"		0.19	"Magnoliopsida"		0.1	"Gentianales"	"g"	0.05	"Rubiaceae"		0.05	"Schizocolea"		0.01	"Schizocolea_linderi"		0.01
"57c4568c308f97e1ed862667cf77befb860b28b5_6"	"Eukaryota"		1	"Chordata"		0.25	"Actinopteri"		0.18	"Clupeiformes"	"g"	0.08	"Clupeidae"		0.07	"Clupanodon"		0.06	"Clupanodon_thrissa"		0.06
"5e384a2947d2a4dcbb422ebbcdfc21fcb07faacc_6"	"Eukaryota"		1	"Heterolobosea"		0.14	"Acrasidae"		0.14	"Acrasidae"	"g"	0.14	"Acrasidae"		0.14	"Acrasis"		0.14	"Acrasis_kona"		0.14
"5ee676d468b73361d0d1d887c909ac7322a1060f_6"	"Eukaryota"		1	"Porifera"		1	"Homoscleromorpha"		1	"Homosclerophorida"	"g"	1	"Oscarellidae"		1	"Oscarella"		0.91	"Oscarella_pearsei"		0.46
"5f59a2cace4cf9575c5f3a9e3bd0eee7e6cabb7f_6"	"Eukaryota"		1	"Chordata"		0.28	"Actinopteri"		0.19	"Perciformes"	"g"	0.04	"Scorpaenidae"		0.02	"Scorpaenopsis"		0.02	"Scorpaenopsis_ramaraoi"		0.02
"6295c898fee36bc240aa3071ed3950c9b053b36a_6"	"Eukaryota"		1	"Ascomycota"		0.2	"Saccharomycetes"		0.1	"Saccharomycetales"	"g"	0.1	"Saccharomycetaceae"		0.09	"Nakaseomyces"		0.09	"Nakaseomyces_delphensis"		0.06
"6362e953fdcbb8841486ce1fd74614f3921f056c_6"	"Eukaryota"		1	"Laminariales"		0.15	"Phaeophyceae_7"		0.15	"Laminariales"	"g"	0.15	"Laminariaceae"		0.11	"Laminaria"		0.03	"Laminaria_pallida"		0.02
"652ce26e786959f9c0668403e242fcdd7a1bc63d_6"	"Eukaryota"		1	"Ectocarpales"		0.03	"Phaeophyceae_16"		0.03	"Ectocarpales"	"g"	0.03	"Chordariaceae"		0.03	"Trachynema"		0	"Trachynema_groenlandicum"		0
"6b4881944f9a871676148d282cb832826f533bf1_6"	"Eukaryota"		1	"Chlorophyta"		0.09	"Nephroselmidophyceae"		0.07	"Nephroselmidales"	"g"	0.07	"Nephroselmidaceae"		0.07	"Nephroselmis"		0.07	"Nephroselmis_pyriformis"		0.07
"6db6b6168f3814052bc64a1e019f6a7858be580a_6"	"Eukaryota"		1	"Arthropoda"		0.61	"Arachnida"		0.19	"Scorpiones"	"g"	0.08	"Buthidae"		0.07	"Centruroides"		0.06	"Centruroides_testaceus"		0.05
"6f93dbe4b6e4cd2ece0a083a874861b9ea8347d4_6"	"Eukaryota"		1	"Bacillariophyta"		0.66	"Bacillariophyceae"		0.65	"Naviculales"	"g"	0.6	"Pinnulariaceae"		0.36	"Pinnularia"		0.36	"Pinnularia_subcommutata"		0.32
"7ae6d920d77d82010abe9384b341541e3bea95ce_6"	"Eukaryota"		1	"Arthropoda"		0.49	"Arachnida"		0.18	"Sarcoptiformes"	"g"	0.11	"Proctophyllodidae"		0.04	"Proctophyllodes"		0.04	"Proctophyllodes_trisetosus"		0.02
"7d589e668fed6bbc258b6eb52cfab431f1a42e1d_6"	"Eukaryota"		1	"Echinodermata"		0.06	"Echinoidea"		0.05	"Spatangoida"	"g"	0.05	"Brissidae"		0.05	"Metalia"		0.05	"Metalia_spatagus"		0.05
"7da4de2808b21e034bf5d93b50d34955ff357d4f_6"	"Eukaryota"		1	"Annelida"		0.65	"Polychaeta"		0.4	"Phyllodocida"	"g"	0.12	"Aphroditidae"		0.11	"Aphrodita"		0.11	"Aphrodita_australis"		0.11
"8a266d5610ec2addfcc694993ef1b8ed842c663e_6"	"Eukaryota"		1	"Arthropoda"		0.74	"Malacostraca"		0.07	"Decapoda"	"g"	0.07	"Potamidae"		0.02	"Sinolapotamon"		0.02	"Sinolapotamon_patellifer"		0.02
"92ad2cf5ab84fbc1377656b536be7245c7c68cac_6"	"Eukaryota"		1	"Arthropoda"		0.28	"Insecta"		0.22	"Coleoptera"	"g"	0.15	"Cucujidae"		0.05	"Platisus"		0.05	"Platisus_moerosus"		0.05
"00c35308762622141d0dacaea5e9cc8cf15f62ed_5"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Leptothecata"	"g"	1	"Clytiidae"		1	"Clytia"		1	"Clytia_hemisphaerica"		0.64
"01330ffed25a63379ec74ebbd79de02ac401d1a1_5"	"Eukaryota"		1	"Bryozoa"		1	"Stenolaemata"		1	"Cyclostomatida"	"g"	1	"Crisiidae"		1	"Crisia"		1	"Crisia_eburnea"		1
"02486423d297c3a6b4878fc5acca042074ca2b47_5"	"Eukaryota"		1	"Cnidaria"		0.1	"Hydrozoa"		0.02	"Siphonophorae"	"g"	0.01	"Physophoridae"		0.01	"Physophora"		0.01	"Physophora_hydrostatica"		0.01
"02adc0ce1f18b15ca887970234629495ab328b3e_5"	"Eukaryota"		1	"Ascomycota"		1	"Dothideomycetes"		1	"Cladosporiales"	"g"	1	"Cladosporiaceae"		1	"Cladosporium"		1	"Cladosporium_sp"		1
"02fcda3496df2038cb27f14e030f1c7409828d2c_5"	"Eukaryota"		1	"Arthropoda"		0.64	"Arachnida"		0.33	"Scorpiones"	"g"	0.11	"Buthidae"		0.1	"Tityus"		0.02	"Tityus_atriventer"		0.02
"034270fbeb5c79a4a420692be2ec0a4a6c7709c6_5"	"Eukaryota"		1	"Placozoa"		0.04	"Polyplacotoma"		0.04	"Polyplacotoma"	"g"	0.04	"Polyplacotoma"		0.04	"Polyplacotoma"		0.04	"Polyplacotoma_mediterranea"		0.04
"03c7fcc2ef731e46eeb2e8987cb04bce7b1da357_5"	"Eukaryota"		1	"Ectocarpales"		0.04	"Phaeophyceae_16"		0.04	"Ectocarpales"	"g"	0.04	"Chordariaceae"		0.04	"Trachynema"		0.01	"Trachynema_groenlandicum"		0.01
"0423c8793e99261f0e75a6156e6f6dc21d0d2440_5"	"Eukaryota"		1	"Bacillariophyta"		0.27	"Bacillariophyceae"		0.26	"Naviculales"	"g"	0.23	"Berkeleyaceae"		0.18	"Berkeleya"		0.18	"Berkeleya_fennica"		0.18
"049b134d0cc623d3db888907d3e9c9992ddae8bb_5"	"Eukaryota"		1	"Apicomplexa"		0.08	"Conoidasida"		0.07	"Eucoccidiorida"	"g"	0.07	"Sarcocystidae"		0.07	"Sarcocystis"		0.06	"Sarcocystis_speeri"		0.04
"04e1f1b3f820debaccefe070af5a9b6e2e10196c_5"	"Eukaryota"		1	"Rhodophyta"		0.36	"Florideophyceae"		0.34	"Ceramiales"	"g"	0.25	"Delesseriaceae"		0.13	"Membranoptera"		0.1	"Membranoptera_weeksiae"		0.04
"050ea78f8e09e14a0b86c3c35a227aa9d9929867_5"	"Eukaryota"		1	"Ascomycota"		0.15	"Eurotiomycetes"		0.04	"Chaetothyriales"	"g"	0.04	"Herpotrichiellaceae"		0.04	"Cladophialophora"		0.04	"Cladophialophora_bantiana"		0.04
"05257df0c8e5dd064155d437ac31fb4a84671393_5"	"Eukaryota"		1	"Basidiomycota"		0.01	"Tremellomycetes"		0.01	"Cystofilobasidiales"	"g"	0.01	"Mrakiaceae"		0.01	"Phaffia"		0.01	"Phaffia_rhodozyma"		0.01
"05bbb608980e268024b290f81a888b6db47834c9_5"	"Eukaryota"		1	"Chordata"		0.91	"Mammalia"		0.51	"Primates"	"g"	0.32	"Hylobatidae"		0.09	"Hylobates"		0.09	"Hylobates_klossii"		0.09
"05cfa7202642dca16e50ecf219ac0898365346b6_5"	"Eukaryota"		1	"Rhodophyta"		0.12	"Florideophyceae"		0.12	"Ceramiales"	"g"	0.09	"Rhodomelaceae"		0.07	"Laurencia"		0.04	"Laurencia_snackeyi"		0.04
"05e23a88214769ffb3d3df7ba8c84b1ff1a7b878_5"	"Eukaryota"		1	"Chromulinales"		0.12	"Chrysophyceae_4"		0.12	"Chromulinales"	"g"	0.12	"Chromulinaceae"		0.11	"Pedospumella"		0.11	"Pedospumella_sinomuralis"		0.1
"061d33482ee6420513f3b8112dc37779a9c4763e_5"	"Eukaryota"		1	"Ascomycota"		1	"Eurotiomycetes"		0.33	"Chaetothyriales"	"g"	0.27	"Herpotrichiellaceae"		0.26	"Cladophialophora"		0.26	"Cladophialophora_bantiana"		0.26
"064948c5cdf7d0286c26991ad06c3b3f5ad4ee18_5"	"Eukaryota"		1	"Chordata"		0.36	"Aves"		0.2	"Columbiformes"	"g"	0.11	"Columbidae"		0.11	"Caloenas"		0.09	"Caloenas_maculata"		0.09
"064eb2d1b42aee376424def6f1f0630c566c31df_5"	"Eukaryota"		1	"Saprolegniales"		0.12	"Oomycota_2"		0.12	"Saprolegniales"	"g"	0.12	"Saprolegniaceae"		0.12	"Achlya"		0.05	"Achlya_hypogyna"		0.04
"06e5fc5c2301d138b9280c65b799c27c187ee6c5_5"	"Eukaryota"		1	"Chordata"		0.3	"Lepidosauria"		0.11	"Squamata"	"g"	0.11	"Hydrophiidae"		0.02	"Hydrophis"		0.02	"Hydrophis_melanocephalus"		0.02
"06f9c9692a6c90050c9d202242c90445ca1357be_5"	"Eukaryota"		1	"Mollusca"		1	"Gastropoda"		1	"Littorinimorpha"	"g"	1	"Rissoidae"		1	"Pusillina"		1	"Pusillina_inconspicua"		1
"082ada08ef7f605d56e4ad5d4c11e623f887dcb4_5"	"Eukaryota"		1	"Jakobida"		0.03	"Jakobida"		0.03	"Jakobida"	"g"	0.03	"Histionidae"		0.03	"Histiona"		0.03	"Histiona_aroides"		0.03
"08f7cd5bb2232fdc53db521d8c8270385c7317b8_5"	"Eukaryota"		1	"Ascomycota"		0.24	"Saccharomycetes"		0.21	"Saccharomycetales"	"g"	0.21	"Saccharomycetaceae"		0.1	"Vanderwaltozyma"		0.02	"Vanderwaltozyma_polyspora"		0.02
"09bed48f4e22c344369b5a37b34e6ba4f0a03c6c_5"	"Eukaryota"		1	"Bacillariophyta"		0.57	"Bacillariophyceae"		0.57	"Naviculales"	"g"	0.55	"Naviculaceae"		0.52	"Navicula"		0.52	"Navicula_cryptocephala"		0.22
"09fdda1bb9be85de2070e76466bbb0ab25dbfc23_5"	"Eukaryota"		1	"Arthropoda"		0.39	"Insecta"		0.29	"Neuroptera"	"g"	0.08	"Chrysopidae"		0.08	"Chrysoperla"		0.08	"Chrysoperla_pudica"		0.05
"0a595ccf043be3474b9703f132abeb82b774402b_5"	"Eukaryota"		1	"Discosea"		0.1	"Flabellinia"		0.1	"Dactylopodida"	"g"	0.1	"Vexilliferidae"		0.06	"Vexillifera"		0.06	"Vexillifera_kereti"		0.06
"0aa6bcd1a793477aa5ac560ed3b9da3e58b97c18_5"	"Eukaryota"		1	"Chordata"		0.67	"Actinopteri"		0.41	"Gobiiformes"	"g"	0.15	"Eleotridae"		0.06	"Gobiomorphus"		0.06	"Gobiomorphus_breviceps"		0.06
"0b085ec54ddd5bdced24d07f18763f5a059a7f36_5"	"Eukaryota"		1	"Eustigmatales"		0.09	"Eustigmatophyceae_2"		0.09	"Eustigmatales"	"g"	0.09	"Eustigmataceae"		0.09	"Vischeria"		0.09	"Vischeria_magna"		0.08
"0b969fad8ff31d7657a60adc3ff1e3e84c0ecba2_5"	"Eukaryota"		1	"Bacillariophyta"		0.06	"Coscinodiscophyceae"		0.06	"Thalassiosirales"	"g"	0.06	"Thalassiosiraceae"		0.06	"Thalassiosira"		0.06	"Thalassiosira_curviseriata"		0.06
"0bba4ba41b93044eb29a10e8340b4ad2e285111a_5"	"Eukaryota"		1	"Laminariales"		0.06	"Phaeophyceae_7"		0.06	"Laminariales"	"g"	0.06	"Alariaceae"		0.03	"Alaria"		0.03	"Alaria_crassifolia"		0.03
"0cd071a0f14bab091469065558c5f06c77288be7_5"	"Eukaryota"		1	"Echinodermata"		0.06	"Ophiuroidea"		0.05	"Ophiurida"	"g"	0.05	"Ophiotrichidae"		0.03	"Ophiothela"		0.03	"Ophiothela_venusta"		0.03
"0cf6bfebaa9c300859c7f4d8298c1b83f1c1332c_5"	"Eukaryota"		1	"Bacillariophyta"		0.81	"Bacillariophyceae"		0.77	"Bacillariales"	"g"	0.71	"Bacillariaceae"		0.71	"Nitzschia"		0.53	"Nitzschia_inconspicua"		0.5
"0e1584e61172eb848e4a70b9b59fee857a0c2d2a_5"	"Eukaryota"		1	"Rhodophyta"		0.32	"Florideophyceae"		0.32	"Ceramiales"	"g"	0.24	"Rhodomelaceae"		0.12	"Symphyocladia"		0.07	"Symphyocladia_dendroidea"		0.06
"0e2152c7b8eb78bcc13500f530276c699aacb663_5"	"Eukaryota"		1	"Bacillariophyta"		0.19	"Coscinodiscophyceae"		0.19	"Thalassiosirales"	"g"	0.19	"Thalassiosiraceae"		0.19	"Thalassiosira"		0.19	"Thalassiosira_curviseriata"		0.19
"0ea5a5c8e74a2210067f38262e529901cdd4eac8_5"	"Eukaryota"		1	"Fucales"		0.05	"Phaeophyceae_5"		0.05	"Fucales"	"g"	0.05	"Sargassaceae"		0.05	"Hormophysa"		0.04	"Hormophysa_cuneiformis"		0.04
"0ebde743706da087591da5f24bf4e8d8db9e2983_5"	"Eukaryota"		1	"Chlorophyta"		0.09	"Chloropicophyceae"		0.05	"Chloropicales"	"g"	0.05	"Chloropicaceae"		0.05	"Chloropicon"		0.05	"Chloropicon_mariensis"		0.04
"0eff98fcaab1dd3221c34bac650e6a44696d1553_5"	"Eukaryota"		1	"Basidiomycota"		0.09	"Agaricomycetes"		0.08	"Agaricales"	"g"	0.05	"Amanitaceae"		0.05	"Amanita"		0.05	"Amanita_basii"		0.02
"0f2ea321935f2eb4ca7fd051986f29d091cb71c4_5"	"Eukaryota"		1	"Jakobida"		0.08	"Jakobida"		0.08	"Jakobida"	"g"	0.08	"Jakobidae"		0.04	"Jakoba"		0.04	"Jakoba_bahamiensis"		0.04
"0f8cb169bc58f5fc4c2536c6da94316d89353fb3_5"	"Eukaryota"		1	"Bacillariophyta"		0.68	"Coscinodiscophyceae"		0.63	"Thalassiosirales"	"g"	0.63	"Thalassiosiraceae"		0.33	"Thalassiosira"		0.33	"Thalassiosira_pseudonana"		0.22
"102b525f804ea219ed4d8e38a705185f514549e1_5"	"Eukaryota"		1	"Chordata"		0.46	"Actinopteri"		0.34	"Clupeiformes"	"g"	0.08	"Clupeidae"		0.08	"Clupanodon"		0.06	"Clupanodon_thrissa"		0.06
"1064158b7070c339b62377cf91fc657ec6526540_5"	"Eukaryota"		1	"Chordata"		0.43	"Actinopteri"		0.21	"Kurtiformes"	"g"	0.09	"Apogonidae"		0.09	"Taeniamia"		0.05	"Taeniamia_zosterophora"		0.03
"11072d5c9b54a7cacf1b199a97c24870e9139faf_5"	"Eukaryota"		1	"Peronosporales"		0.23	"Oomycota_8"		0.23	"Peronosporales"	"g"	0.23	"Peronosporaceae"		0.23	"Phytophthora"		0.15	"Phytophthora_citricola_VIII"		0.01
"1109dd92252dfa12ac9f3be968dd58f1b89e4be6_5"	"Eukaryota"		1	"Cnidaria"		0.13	"Hydrozoa"		0.13	"Anthoathecata"	"g"	0.09	"Corynidae"		0.03	"Coryne"		0.03	"Coryne_tricycla"		0.03
"11e71b737b2a4d446ca7a02ae7ff6aacd70ece48_5"	"Eukaryota"		1	"Arthropoda"		0.58	"Insecta"		0.41	"Neuroptera"	"g"	0.05	"Osmylidae"		0.04	"Gryposmylus"		0.04	"Gryposmylus_pennyi"		0.04
