20ea7df8c63a36c86b181946cc352ef38b25be86_1	Eukaryota		1.0	Chlorophyta		0.07	Chloropicophyceae		0.05	Chloropicales	g	0.05	Chloropicaceae		0.05	Chloroparvula		0.05	Chloroparvula_japonica		0.05
20ef50a5490e58005a539586149d80b209034597_1	Eukaryota		1.0	Capsaspora		0.1	Filasterea_1		0.1	Capsaspora	g	0.1	Capsaspora		0.1	Capsaspora		0.1	Capsaspora_owczarzaki		0.1
2193c1afda2333e737bbc9520a38cfcf456610e4_1	Eukaryota		1.0	Ascomycota		0.33	Eurotiomycetes		0.21	Onygenales	g	0.18	Arthrodermataceae		0.18	Nannizzia		0.14	Nannizzia_nana		0.14
21ad093df2969af00a3db6dcc5c0a8f6d300d8d6_1	Eukaryota		1.0	Discosea		0.07	Flabellinia		0.07	Dactylopodida	g	0.07	Vexilliferidae		0.07	Vexillifera		0.07	Vexillifera_minutissima		0.07
21d60f3675f8ef3f3b7a57986a0a5d25e10c1211_1	Eukaryota		1.0	Arthropoda		0.16	Insecta		0.12	Lepidoptera	g	0.04	Uranidae		0.01	Urania		0.01	Urania_leilia		0.01
21deeac6b2fa237b38327811fd2f17cdc9236637_1	Eukaryota		1.0	Echinodermata		0.13	Asteroidea		0.1	Brisingida	g	0.09	Brisingidae		0.09	Brisingaster		0.09	Brisingaster_robillardi		0.09
21ff4a07fa3bdddd790aeca8464fd51f9ca1f316_1	Eukaryota		1.0	Arthropoda		0.78	Insecta		0.67	Coleoptera	g	0.15	Coccinellidae		0.02	Coelophora		0.02	Coelophora_saucia		0.02
2210c3e17ff7a54ed38a487133ae75d825b1e2fa_1	Eukaryota		1.0	Discosea		0.1	Flabellinia		0.1	Dactylopodida	g	0.09	Paramoebidae		0.09	Paramoeba		0.08	Paramoeba_branchiphila		0.08
22147b29820e42e4c6640b65878534e53f85332b_1	Eukaryota		1.0	Chromulinales		0.08	Chrysophyceae_4		0.08	Chromulinales	g	0.08	Chromulinaceae		0.08	Pedospumella		0.08	Pedospumella_sinomuralis		0.08
2224aaf4c9096549f667d120d3381b3968eff472_1	Eukaryota		1.0	Laminariales		1.0	Phaeophyceae_7		1.0	Laminariales	g	1.0	Laminariaceae		1.0	Laminaria		1.0	Laminaria_hyperborea		1.0
228702d6a740a5c61a82197ab408e088fd58d041_1	Eukaryota		1.0	Ectocarpales		0.11	Phaeophyceae_16		0.11	Ectocarpales	g	0.11	Chordariaceae		0.1	Mesogloia		0.09	Mesogloia_ikomae		0.09
228f81409ca2073fe08dd233cb2e27aa8104d0d5_1	Eukaryota		1.0	Saprolegniales		0.08	Oomycota_2		0.08	Saprolegniales	g	0.08	Saprolegniaceae		0.08	Aphanomyces		0.08	Aphanomyces_invadans		0.07
22918aec88c188caf006c1de21606be447f57cea_1	Eukaryota		1.0	Porifera		0.17	Demospongiae		0.14	Dendroceratida	g	0.11	Halisarcidae		0.11	Halisarca		0.11	Halisarca_harmelini		0.11
22daa7d242c1a868febaca2bcd3c92737ac712e7_1	Eukaryota		1.0	Rhodophyta		0.19	Florideophyceae		0.19	Ceramiales	g	0.14	Delesseriaceae		0.1	Membranoptera		0.1	Membranoptera_tenuis		0.08
234aa7b957d20d46aab979be8adaf52317b72c27_1	Eukaryota		1.0	Bacillariophyta		0.08	Coscinodiscophyceae		0.07	Thalassiosirales	g	0.07	Thalassiosiraceae		0.07	Thalassiosira		0.07	Thalassiosira_curviseriata		0.07
237cce665c7de6ee6fd8f96ddab4c84516a6cad0_1	Eukaryota		1.0	Jakobida		0.1	Jakobida		0.1	Jakobida	g	0.1	Moramonas		0.07	Moramonas		0.07	Moramonas_marocensis		0.07
238a90569caa6791cf2012e18d696217593532f0_1	Eukaryota		1.0	Streptophyta		0.12	Chlorokybophyceae		0.1	Chlorokybales	g	0.1	Chlorokybaceae		0.1	Chlorokybus		0.1	Chlorokybus_atmophyticus		0.1
2397452538ff022580f3c277b74676f54812f146_1	Eukaryota		1.0	Bacillariophyta		0.07	Coscinodiscophyceae		0.06	Thalassiosirales	g	0.05	Thalassiosiraceae		0.05	Thalassiosira		0.05	Thalassiosira_curviseriata		0.05
23c4ca6e422fd658c8cd2ccaeecca70ee469692c_1	Eukaryota		1.0	Chordata		0.19	Actinopteri		0.08	Cypriniformes	g	0.04	Nemacheilidae		0.02	Homatula		0.02	Homatula_coccinocola		0.02
23ca6b986c9f00de87864e466ba513a2d23fbe31_1	Eukaryota		1.0	Rhodophyta		0.39	Florideophyceae		0.39	Halymeniales	g	0.06	Halymeniaceae		0.06	Cryptonemia		0.05	Cryptonemia_undulata		0.04
23f6f03bed7286c30f18a24b48e05a9ef3b24738_1	Eukaryota		1.0	Chlorophyta		0.06	Trebouxiophyceae		0.02	Coccomyxa	g	0.02	Coccomyxa		0.02	Coccomyxa		0.02	Coccomyxa_subellipsoidea		0.02
2403c78d5a628c144c01abbe7ec39a5c373c2577_1	Eukaryota		1.0	Chlorophyta		0.16	Chloropicophyceae		0.12	Chloropicales	g	0.12	Chloropicaceae		0.12	Chloroparvula		0.11	Chloroparvula_pacifica		0.08
2403e18af998a0007ec3392928f69b4235953293_1	Eukaryota		1.0	Bacillariophyta		0.09	Bacillariophyceae		0.09	Cymbellales	g	0.08	Cymbellaceae		0.08	Cymbella		0.06	Cymbella_proxima		0.06
241f5fc52b6877f9a8d2d0a583e2bef245ef9abf_1	Eukaryota		1.0	Basidiomycota		0.15	Tremellomycetes		0.09	Tremellales	g	0.09	Bulleribasidiaceae		0.09	Hannaella		0.09	Hannaella_oryzae		0.09
2439fe2b18e8458bfa4b2c3826cf93d21ead5df9_1	Eukaryota		1.0	Jakobida		0.06	Jakobida		0.06	Jakobida	g	0.06	Jakobidae		0.04	Jakoba		0.04	Jakoba_bahamiensis		0.04
245b788fa419aa20a72dda298a3c8b650fc5b385_1	Eukaryota		1.0	Rhodophyta		0.15	Florideophyceae		0.15	Ceramiales	g	0.1	Callithamniaceae		0.03	Aglaothamnion		0.03	Aglaothamnion_callophyllidicola		0.03
245bc86d7c3c899022e8a44ec57a0844c1c1a694_1	Eukaryota		1.0	Ectocarpales		1.0	Phaeophyceae_16		1.0	Ectocarpales	g	1.0	Ectocarpaceae		1.0	Ectocarpus		1.0	Ectocarpus_subulatus		0.75
2490fc2f8707a3cb0fe2ee894ab42e1e2a671326_1	Eukaryota		1.0	Saprolegniales		0.46	Oomycota_2		0.46	Saprolegniales	g	0.46	Saprolegniaceae		0.46	Aphanomyces		0.32	Aphanomyces_invadans		0.22
24bd1fd99c9e9412693602c82a99ceb387633d3f_1	Eukaryota		1.0	Cnidaria		0.2	Anthozoa		0.19	Actiniaria	g	0.09	Actinostolidae		0.04	Paranthus		0.04	Paranthus_rapiformis		0.04
24d243b42b90f32a453416a88c82816754055095_1	Eukaryota		1.0	Discosea		0.19	Flabellinia		0.19	Dactylopodida	g	0.13	Paramoebidae		0.13	Cunea		0.13	Cunea_russae		0.13
24d9b50c8cc15a62be9a842f49e0a34d97923554_1	Eukaryota		1.0	Rhodophyta		0.16	Florideophyceae		0.16	Gracilariales	g	0.07	Pterocladiophilaceae		0.07	Pterocladiophila		0.07	Pterocladiophila_hemisphaerica		0.07
25033613c4e2ae10249aab9e7396c743ce115345_1	Eukaryota		1.0	Bacillariophyta		0.14	Bacillariophyceae		0.14	Naviculales	g	0.14	Naviculaceae		0.14	Navicula		0.14	Navicula_minima		0.14
250c80ab3ed8e3688007d42e280b4f1e7d33972f_1	Eukaryota		1.0	Bicosoecida		0.12	Bigyra_1		0.12	Bicosoecida	g	0.12	Cafeteriaceae		0.12	Cafeteria		0.12	Cafeteria_roenbergensis		0.12
2524e11098c84c738dee53f2b868c7c2a430da91_1	Eukaryota		1.0	Chlorophyta		0.15	Pedinophyceae		0.15	Pedinomonadales	g	0.15	Pedinomonadaceae		0.15	Pedinomonas		0.15	Pedinomonas_minor		0.15
2533e7308c4b9b76c9360f8ace342b845a85fe42_1	Eukaryota		1.0	Chlorophyta		0.19	Chlorodendrophyceae		0.04	Chlorodendrales	g	0.04	Chlorodendraceae		0.04	Scherffelia		0.04	Scherffelia_dubia		0.04
254f93e3cec8cbb6d3c4bbf77315e10266b6fc1e_1	Eukaryota		1.0	Chytridiomycota		0.06	Chytridiomycetes		0.06	Spizellomycetales	g	0.03	Spizellomycetaceae		0.03	Spizellomyces		0.03	Spizellomyces_punctatus		0.03
25529d8c6dabea9b82e0cda1580fc21354aac3b4_1	Eukaryota		1.0	Chlorophyta		0.04	Trebouxiophyceae		0.04	Coccomyxa	g	0.04	Coccomyxa		0.04	Coccomyxa		0.04	Coccomyxa_subellipsoidea		0.04
25713c4a1b8137378d9cd845341619b6170f40bd_1	Eukaryota		1.0	Chlorophyta		0.88	Mamiellophyceae		0.82	Dolichomastigales	g	0.8	Dolichomastigaceae		0.8	Dolichomastix		0.8	Dolichomastix_tenuilepis		0.8
2588d810b72810861c57d4f98dce2c0d6499f2ca_1	Eukaryota		1.0	Chlorophyta		0.16	Ulvophyceae		0.11	Oltmannsiellopsidales	g	0.1	Oltmannsiellopsidaceae		0.1	Oltmannsiellopsis		0.1	Oltmannsiellopsis_viridis		0.1
258bb8e9743a5102f9f779f92aee6c6c03f4a0b8_1	Eukaryota		1.0	Platyhelminthes		0.08	Cestoda		0.05	Diphyllidea	g	0.01	Echinobothriidae		0.01	Echinobothrium		0.01	Echinobothrium_harfordi		0.01
259a5f6564311f6077964c6f828136f4179849e2_1	Eukaryota		1.0	Ascomycota		0.09	Eurotiomycetes		0.03	Chaetothyriales	g	0.03	Herpotrichiellaceae		0.03	Cladophialophora		0.03	Cladophialophora_bantiana		0.03
25bc9939a6715893b0e0c47be0136c9ab9239054_1	Eukaryota		1.0	Synurales		0.15	Synurophyceae_2		0.15	Synurales	g	0.15	Mallomonadaceae		0.15	Synura		0.15	Synura_synuroidea		0.15
25e1c548033a4fbb90954d94ed99919a9fdc4223_1	Eukaryota		1.0	Ciliophora		0.15	Oligohymenophorea		0.15	Hymenostomatida	g	0.14	Tetrahymenidae		0.14	Tetrahymena		0.14	Tetrahymena_bergeri		0.09
260936800ece83315b461e4a6948b984c623dbd3_1	Eukaryota		1.0	Chlorophyta		0.29	Chlorophyceae		0.27	Sphaeropleales	g	0.16	Mychonastaceae		0.14	Mychonastes		0.14	Mychonastes_homosphaera		0.14
260b3c1394e46fade95e5ac9ede1e59d255c8850_1	Eukaryota		1.0	Streptophyta		0.17	Magnoliopsida		0.09	Solanales	g	0.01	Solanaceae		0.01	Solanum		0.01	Solanum_aethiopicum		0.0
2620eeecaa18221b10ccdc36fd816a1cd44d6426_1	Eukaryota		1.0	Chromulinales		0.17	Chrysophyceae_4		0.17	Chromulinales	g	0.17	Chromulinaceae		0.17	Pedospumella		0.17	Pedospumella_sinomuralis		0.17
2657f33853ce12ef96f9de2bcaecb26894eaeb57_1	Eukaryota		1.0	Ascomycota		0.2	Saccharomycetes		0.06	Saccharomycetales	g	0.06	Debaryomycetaceae		0.05	Candida_2		0.05	Candida_alai		0.05
265e0d8422a779c38b2e243f8a1988817ebd4a3d_1	Eukaryota		1.0	Blastocladiomycota		0.04	Blastocladiomycetes		0.04	Blastocladiales	g	0.04	Blastocladiaceae		0.04	Blastocladiella		0.03	Blastocladiella_emersonii		0.03
268aafc0b0d3c9ea9a2ec71f452629d39b1619a4_1	Eukaryota		1.0	Echinodermata		0.05	Ophiuroidea		0.03	Ophiurida	g	0.03	Ophiactidae		0.03	Ophiactis		0.03	Ophiactis_tricolor		0.03
26ab3b0a83be8e7f86ce184edd433a6ab56b0dcf_1	Eukaryota		1.0	Ectocarpales		1.0	Phaeophyceae_16		1.0	Ectocarpales	g	1.0	Chordariaceae		1.0	Mesogloia		1.0	Mesogloia_vermiculata		1.0
26add65eea8e38f81a6051eae167f3abb13d2dcb_1	Eukaryota		1.0	Fucales		0.11	Phaeophyceae_5		0.11	Fucales	g	0.11	Sargassaceae		0.11	Coccophora		0.03	Coccophora_langsdorfii		0.03
26f67b85f281164e676e3355136d39de9c012476_1	Eukaryota		1.0	Jakobida		0.15	Jakobida		0.15	Jakobida	g	0.15	Histionidae		0.13	Histiona		0.13	Histiona_aroides		0.13
272f55b285c89d341708537fc8d335b390c17c26_1	Eukaryota		1.0	Bacillariophyta		0.82	Bacillariophyceae		0.81	Naviculales	g	0.72	Pinnulariaceae		0.46	Pinnularia		0.46	Pinnularia_subanglica		0.21
27340c10d29a2c726098ff42a9e86c9a5c01667b_1	Eukaryota		1.0	Rhodophyta		0.31	Florideophyceae		0.31	Ceramiales	g	0.26	Rhodomelaceae		0.21	Chondrophycus		0.12	Chondrophycus_succisus		0.12
27587b8cd21b5522d3660e6574644c6397c35bd0_1	Eukaryota		1.0	Ectocarpales		0.19	Phaeophyceae_16		0.19	Ectocarpales	g	0.19	Chordariaceae		0.14	Trachynema		0.02	Trachynema_groenlandicum		0.02
27849796db11f608ee892f818aa5f172598e94c3_1	Eukaryota		1.0	Echinodermata		0.12	Ophiuroidea		0.09	Euryalida	g	0.01	Euryalidae		0.01	Astroceras		0.01	Astroceras_compar		0.01
27920d305a682ef1c303d77675a9761f69e94aa7_1	Eukaryota		1.0	Chlorophyta		0.29	Pyramimonadophyceae		0.15	Pyramimonadales	g	0.15	Pyramimonadaceae		0.15	Pterosperma		0.13	Pterosperma_cristatum		0.13
27e05d2791f40e38869c458d4b75eefb34961889_1	Eukaryota		1.0	Bacillariophyta		0.17	Coscinodiscophyceae		0.17	Thalassiosirales	g	0.17	Thalassiosiraceae		0.17	Thalassiosira		0.17	Thalassiosira_curviseriata		0.17
27ea233344c3479c3f122957a00a79993476fa04_1	Eukaryota		1.0	Laminariales		0.5	Phaeophyceae_7		0.5	Laminariales	g	0.5	Lessoniaceae		0.43	Lessonia		0.17	Lessonia_variegata		0.17
27f6c1b5747c7911743d518cd7e73b1e0df64899_1	Eukaryota		1.0	Peronosporales		0.09	Oomycota_8		0.09	Peronosporales	g	0.09	Peronosporaceae		0.09	Plasmopara		0.04	Plasmopara_viticola		0.04
27f735cf776868d6ac3b3dea2e782ef6a1a13697_1	Eukaryota		1.0	Platyhelminthes		0.1	Cestoda		0.06	Litobothriidea	g	0.05	Litobothriidae		0.05	Litobothrium		0.05	Litobothrium_nickoli		0.05
28023082d30cb6e860d676d21099e7d04256d4dd_1	Eukaryota		1.0	Arthropoda		0.68	Hexanauplia		0.16	Calanoida	g	0.05	Diaptomidae		0.03	Phyllodiaptomus		0.03	Phyllodiaptomus_tunguidus		0.03
282afd3cf06d1dc2b02f9419dac804c68681f4f1_1	Eukaryota		1.0	Olpidiopsidales		0.08	Oomycota_13		0.08	Olpidiopsidales	g	0.08	Olpidiopsidaceae		0.08	Olpidiopsis		0.08	Olpidiopsis_feldmanni		0.08
282bbb0b62e51f531ea0a7198079439fc45db7fe_1	Eukaryota		1.0	Synurales		0.13	Synurophyceae_2		0.13	Synurales	g	0.13	Mallomonadaceae		0.13	Synura		0.13	Synura_synuroidea		0.13
2860d4304458605bf13a53485ec02a886813ad8e_1	Eukaryota		1.0	Rhodophyta		0.34	Florideophyceae		0.3	Ceramiales	g	0.15	Rhodomelaceae		0.11	Vertebrata		0.08	Vertebrata_australis		0.08
287350894672f306fdd4a18c36f27f2e60513ce5_1	Eukaryota		1.0	Ectocarpales		0.12	Phaeophyceae_16		0.12	Ectocarpales	g	0.12	Chordariaceae		0.12	Cladosiphon		0.08	Cladosiphon_umezakii		0.04
28935ebd2b9ef6f7fda13a1a8e2fbfe5a78f66c6_1	Eukaryota		1.0	Peronosporales		0.06	Oomycota_8		0.06	Peronosporales	g	0.06	Peronosporaceae		0.06	Phytophthora		0.06	Phytophthora_taxon_juncus		0.04
28a04a8e700e7551770da488abc1e2569d77cef3_1	Eukaryota		1.0	Ectocarpales		0.05	Phaeophyceae_16		0.05	Ectocarpales	g	0.05	Chordariaceae		0.05	Cladosiphon		0.05	Cladosiphon_takenoensis		0.04
28c71532381c0c7dec279169a45de014bd8a2af9_1	Eukaryota		1.0	Basidiomycota		0.31	Agaricomycetes		0.31	Russulales	g	0.13	Russulaceae		0.12	Lactarius_2		0.09	Lactarius_volemus		0.08
28ec4c9bf5b06efe9127d44a26cb9ff63210294a_1	Eukaryota		1.0	Bacillariophyta		0.06	Coscinodiscophyceae		0.06	Thalassiosirales	g	0.06	Thalassiosiraceae		0.06	Thalassiosira		0.06	Thalassiosira_curviseriata		0.06
28f7ef4b5f12b22b82634749ec8fd2a9b534e226_1	Eukaryota		1.0	Bacillariophyta		0.18	Bacillariophyceae		0.16	Naviculales	g	0.16	Pinnulariaceae		0.13	Pinnularia		0.13	Pinnularia_neglectiformis		0.1
28fce363570e8c4222d2f18a13827ae728085efe_1	Eukaryota		1.0	Arthropoda		0.37	Arachnida		0.31	Scorpiones	g	0.2	Diplocentridae		0.1	Diplocentrus		0.08	Diplocentrus_reddelli		0.05
2901451197f7159116af9ad81d57558cd4bb92c2_1	Eukaryota		1.0	Bacillariophyta		0.1	Coscinodiscophyceae		0.09	Thalassiosirales	g	0.09	Thalassiosiraceae		0.09	Thalassiosira		0.09	Thalassiosira_curviseriata		0.09
29071ba3b7aebd3c71ad60f7d87309d1a602917e_1	Eukaryota		1.0	Bacillariophyta		0.82	Bacillariophyceae		0.82	Bacillariales	g	0.78	Bacillariaceae		0.78	Nitzschia		0.46	Nitzschia_alba		0.34
29155c1eee37a9300d8e6764741eab801419f15a_1	Eukaryota		1.0	Streptophyta		0.04	Magnoliopsida		0.04	Santalales	g	0.02	Viscaceae		0.02	Viscum		0.02	Viscum_album		0.02
294a1014226d54685476c94bf96cc38af98c933c_1	Eukaryota		1.0	Saprolegniales		0.07	Oomycota_2		0.07	Saprolegniales	g	0.07	Saprolegniaceae		0.07	Achlya		0.06	Achlya_hypogyna		0.06
296ebd42d147f5cf4677bfa6baf79e6bc293bd70_1	Eukaryota		1.0	Chlorophyta		0.13	Chlorophyceae		0.09	Chlamydomonadales	g	0.09	Chlamydomonadaceae		0.09	Polytoma		0.07	Polytoma_uvella		0.07
29bf6765ecebd8746d7f070cbcdec735cc193bfb_1	Eukaryota		1.0	Mollusca		0.09	Gastropoda		0.07	Lepetellida	g	0.03	Fissurellidae		0.03	Montfortula		0.03	Montfortula_picta		0.03
2a0a4d6b48ce583ff75938082f0219def36f53e9_1	Eukaryota		1.0	Laminariales		0.11	Phaeophyceae_7		0.11	Laminariales	g	0.11	Laminariaceae		0.1	Macrocystis		0.1	Macrocystis_integrifolia		0.1
2a587aad8d1fa09a74bb143ec3a7862463a18ab7_1	Eukaryota		1.0	Platyhelminthes		0.31	Trematoda		0.17	Plagiorchiida	g	0.08	Paramphistomidae		0.03	Calicophoron		0.02	Calicophoron_microbothrioides		0.02
2a59d2ff37c649e294fd7c49548fb19b2e006281_1	Eukaryota		1.0	Saprolegniales		0.26	Oomycota_2		0.26	Saprolegniales	g	0.26	Saprolegniaceae		0.26	Aphanomyces		0.1	Aphanomyces_invadans		0.1
2a944218b0bbe992a39f5decc4eb5c0bd2f530f1_1	Eukaryota		1.0	Ascomycota		0.33	Eurotiomycetes		0.22	Onygenales	g	0.15	Arthrodermataceae		0.15	Arthroderma		0.12	Arthroderma_uncinatum		0.12
2abca2fefeff10455c7c409c4d2196c6f6db377e_1	Eukaryota		1.0	Myzocytiopsidales		0.08	Oomycota_3		0.08	Myzocytiopsidales	g	0.08	Myzocytiopsidaceae		0.08	Chlamydomyzium		0.08	Chlamydomyzium_dictyuchoides		0.08
2acec3d29d0e4438061a2979321b56c3528ad4f7_1	Eukaryota		1.0	Palpitomonas		0.04	Palpitomonas		0.04	Palpitomonas	g	0.04	Palpitomonas		0.04	Palpitomonas		0.04	Palpitomonas_bilix		0.04
2ade24d3193ee4d90b8f4839220073d44e227d32_1	Eukaryota		1.0	Ectocarpales		0.04	Phaeophyceae_16		0.04	Ectocarpales	g	0.04	Chordariaceae		0.04	Trachynema		0.02	Trachynema_groenlandicum		0.02
2b13a8f800f6fdcf63318f637256836a32957b1b_1	Eukaryota		1.0	Bacillariophyta		0.35	Bacillariophyceae		0.32	Naviculales	g	0.26	Sellaphoraceae		0.03	Sellaphora		0.03	Sellaphora_seminulum		0.02
2b181f71e2e2a5b09dd634a68f0c23bc16f737a0_1	Eukaryota		1.0	Ectocarpales		1.0	Phaeophyceae_16		1.0	Ectocarpales	g	1.0	Chordariaceae		0.98	Laminariocolax		0.34	Laminariocolax_eckloniae		0.16
2b296f31d94976e97970c2ee6d65e032d0009f12_1	Eukaryota		1.0	Mollusca		0.3	Gastropoda		0.15	Nudibranchia	g	0.02	Polyceridae		0.02	Roboastra		0.02	Roboastra_europaea		0.02
2b5d6f1d77b2ee760d41f98c5ca8ada587db2427_1	Eukaryota		1.0	Arthropoda		0.24	Arachnida		0.05	Ixodida	g	0.03	Argasidae		0.02	Ornithodoros		0.02	Ornithodoros_parkeri		0.02
2b606cd01a2980fc69f4216941f4171b40276cf4_1	Eukaryota		1.0	Mollusca		0.06	Gastropoda		0.05	Stylommatophora	g	0.02	Urocoptidae		0.02	Bactrocoptis		0.01	Bactrocoptis_rosea		0.01
2b9138240edf9d8587b063ed86391be162ca5f4a_1	Eukaryota		1.0	Peronosporales		0.14	Oomycota_8		0.14	Peronosporales	g	0.14	Peronosporaceae		0.14	Phytophthora		0.07	Phytophthora_citricola_IX		0.02
2b9195e929b6d733f08d8ebcc205f77c9bad5756_1	Eukaryota		1.0	Bacillariophyta		0.32	Bacillariophyceae		0.27	Bacillariales	g	0.23	Bacillariaceae		0.23	Nitzschia		0.19	Nitzschia_alba		0.19
2b936f6d10e99433dd5d5edfcc7bd2c385da0a17_1	Eukaryota		1.0	Rhodophyta		0.08	Florideophyceae		0.08	Ceramiales	g	0.07	Delesseriaceae		0.06	Caloglossa		0.06	Caloglossa_monosticha		0.06
2b9d08cfd776b63278a8c335ba45a5f496c3627f_1	Eukaryota		1.0	Rhodophyta		0.22	Florideophyceae		0.2	Plocamiales	g	0.02	Plocamiaceae		0.02	Plocamiocolax		0.02	Plocamiocolax_pulvinata		0.02
2ba778ae75b3f90b22464e28b499185bc37597da_1	Eukaryota		1.0	Bacillariophyta		0.13	Mediophyceae		0.08	Toxariales	g	0.07	Toxariaceae		0.07	Toxarium		0.07	Toxarium_undulatum		0.07
2bcfa80dceb95789da58e717020fda4b4e0a2d0a_1	Eukaryota		1.0	Peronosporales		0.11	Oomycota_8		0.11	Peronosporales	g	0.11	Peronosporaceae		0.11	Phytophthora		0.04	Phytophthora_oleae		0.03
2becf6df3cd19934fafe4d88c36de6380fd5c3f3_1	Eukaryota		1.0	Synurales		0.01	Synurophyceae_2		0.01	Synurales	g	0.01	Mallomonadaceae		0.01	Synura		0.01	Synura_synuroidea		0.01
2c1165a06f54510cf23cad1f3ff6f9f8cbaa5588_1	Eukaryota		1.0	Dictyotales		0.07	Phaeophyceae_2		0.07	Dictyotales	g	0.07	Dictyotaceae		0.07	Dictyota		0.04	Dictyota_crenulata_2_AT		0.02
2cc61461fb5ba257508c144704d6bf9e2146c6e8_1	Eukaryota		1.0	Saprolegniales		0.08	Oomycota_2		0.08	Saprolegniales	g	0.08	Saprolegniaceae		0.08	Aphanomyces		0.06	Aphanomyces_invadans		0.06
2cc7716c61d26690603eb5604b0bd218ec97c714_1	Eukaryota		1.0	Eustigmatales		0.39	Eustigmatophyceae_2		0.39	Eustigmatales	g	0.39	Monodopsidaceae		0.38	Nannochloropsis		0.36	Nannochloropsis_limnetica		0.26
2d36a23cef51210f70636df79eadae4f96783f01_1	Eukaryota		1.0	Nematoda		0.07	Chromadorea		0.07	Rhabditida	g	0.06	Rhabditidae		0.03	Caenorhabditis		0.02	Caenorhabditis_nouraguensis		0.0
2d3d6d46decf101ad7d3e8c9b2227e2e0cc59e2d_1	Eukaryota		1.0	Mucoromycota		0.04	Mucoromycetes		0.04	Mucorales	g	0.04	Mucoraceae		0.03	Mucor		0.03	Mucor_lusitanicus		0.03
2d5ca2fdbf062ac53bf676ed8b37e50aebb83dd3_1	Eukaryota		1.0	Porifera		0.13	Demospongiae		0.12	Tethyida	g	0.06	Tethyidae		0.06	Tethya		0.06	Tethya_seychellensis		0.03
2d62db0fabed7573464e0b9bce2d4b0be1ab3856_1	Eukaryota		1.0	Arthropoda		0.29	Insecta		0.14	Neuroptera	g	0.02	Mantispidae		0.02	Nolima		0.02	Nolima_pinal		0.02
2d99c488789cd7517748ef988c85d5eac629651a_1	Eukaryota		1.0	Chlorophyta		0.23	Chlorophyceae		0.16	Sphaeropleales	g	0.15	Hydrodictyaceae		0.13	Lacunastrum		0.13	Lacunastrum_gracillimum		0.13
2deba3e649f7f72194949479393e525a34f363aa_1	Eukaryota		1.0	Ascomycota		0.22	Lecanoromycetes		0.2	Lecanorales	g	0.2	Ramalinaceae		0.19	Bacidia		0.19	Bacidia_sp		0.19
2e2c2d881a9f062679b970146787c6210252158a_1	Eukaryota		1.0	Basidiomycota		0.13	Agaricomycetes		0.13	Russulales	g	0.13	Hericiaceae		0.13	Hericium		0.13	Hericium_coralloides		0.13
2e2de7e756f48f25e82c03378ca2ff7b75812bca_1	Eukaryota		1.0	Rhodophyta		0.32	Florideophyceae		0.32	Ceramiales	g	0.23	Delesseriaceae		0.08	Platysiphonia		0.05	Platysiphonia_delicata		0.05
2e725141d6c0afd2d69420165f65fcae7a87bc8e_1	Eukaryota		1.0	Nematoda		0.13	Chromadorea		0.13	Rhabditida	g	0.11	Neodiplogasteridae		0.02	Pristionchus		0.02	Pristionchus_pacificus		0.02
2e728f85fe7fe9a393a419e297f9dfcfa72bbacd_1	Eukaryota		1.0	Ascomycota		0.1	Eurotiomycetes		0.02	Onygenales	g	0.01	Arthrodermataceae		0.01	Nannizzia		0.01	Nannizzia_nana		0.01
2e87409f541d824be425d99ea15508936b1a6ce4_1	Eukaryota		1.0	Bicosoecida		0.1	Bigyra_1		0.1	Bicosoecida	g	0.1	Cafileria		0.1	Cafileria		0.1	Cafileria_marina		0.1
2edea885e4aba17255d66b25e2ccddb2e20a19b9_1	Eukaryota		1.0	Chlorophyta		0.14	Chloropicophyceae		0.03	Chloropicales	g	0.03	Chloropicaceae		0.03	Chloroparvula		0.03	Chloroparvula_japonica		0.03
2f0b506413d9440c46e17ded99aeea9db43cc305_1	Eukaryota		1.0	Basidiomycota		0.16	Agaricomycetes		0.16	Agaricales	g	0.14	Amanitaceae		0.07	Amanita		0.07	Amanita_pseudoporphyria		0.07
2f148ebb132e7e91a24ffbe2ff629fe8401bea61_1	Eukaryota		1.0	Ascomycota		0.35	Saccharomycetes		0.21	Saccharomycetales	g	0.21	Pichiaceae		0.05	Pichia		0.05	Pichia_kudriavzevii		0.05
2f22baeac3035c69b460a4516925a97d15507e07_1	Eukaryota		1.0	Chlorophyta		0.09	Chlorophyceae		0.06	Sphaeropleales	g	0.06	Mychonastaceae		0.03	Mychonastes		0.03	Mychonastes_homosphaera		0.03
2f6b199505081b3d32ad81be606d3f6653ad004d_1	Eukaryota		1.0	Fucales		0.07	Phaeophyceae_5		0.07	Fucales	g	0.07	Sargassaceae		0.07	Cystophora		0.04	Cystophora_distenda		0.03
2f870a8c9478e76c93e8ea084af68a9d4d428282_1	Eukaryota		1.0	Rhodophyta		0.23	Florideophyceae		0.22	Ceramiales	g	0.11	Rhodomelaceae		0.09	Vertebrata		0.03	Vertebrata_byssoides		0.03
2f9233c911b35530fe55c6b4a27f39e1aa198670_1	Eukaryota		1.0	Basidiomycota		0.08	Agaricomycetes		0.08	Russulales	g	0.08	Russulaceae		0.08	Russula		0.08	Russula_griseocarnosa		0.08
