Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,822713858_ARMS_Getxo_G2_2020_6T5_IMG_7852.JPG,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/004cb75d-d9c4-495e-979e-55a555949ce5.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,637187155_ARMS_Getxo_G2_2020_8B11_IMG_7928.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/6920fff0-4e65-477f-9ffa-cef0d7528628.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,798651012_ARMS_Getxo_G2_2020_8T5_IMG_7904.JPG,8,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/612e6ba6-ce53-4307-bff2-e0241c8ae944.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,891210842_ARMS_Getxo_G2_2020_7T2_IMG_7874.JPG,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/c35e4416-125c-402a-88bb-c3a62e8d1b81.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,545798193_ARMS_Getxo_G2_2020_8B2_IMG_7916.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/47d05788-bc6e-432e-8965-1d7ceba57314.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,791994599_ARMS_Getxo_G2_2020_8B6_IMG_7920.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/0cfb3178-9f88-43fb-a11f-6693dc8642d2.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,492448877_ARMS_Getxo_G2_2020_8T11_IMG_7913.JPG,8,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/f8d2f34b-a80c-4eb7-9df5-78f54b48f84f.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,961598715_ARMS_Getxo_G2_2020_9B7_IMG_7948.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/40fb72a0-3989-4dc6-9145-ec27339fc83e.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,875046064_ARMS_Getxo_G2_2020_9B9_IMG_7950.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/b656df81-d82a-49cb-b77e-04a66d71118b.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,752281123_ARMS_Getxo_G2_2020_9T5_IMG_7934.JPG,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/6d8d111a-c2a9-4ac8-9416-df5c231cbe16.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,114754738_ARMS_Getxo_G2_2020_9T9_IMG_7938.JPG,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/4b18b461-5603-4041-9a47-93ba0ff6d1ae.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,745287961_ARMS_Getxo_G2_2020_4B6_IMG_7821.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/737e7895-1086-4ade-bd3c-ecb291bd56df.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,378278804_ARMS_Getxo_G2_2020_6T9_IMG_7856.JPG,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/393dcb2a-e166-43de-83a6-faeb987cd83e.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,735986357_ARMS_Getxo_G2_2020_7T11_IMG_7883.JPG,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/f2f03602-e6e9-438d-bb64-f1edd78d6418.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,16416868_ARMS_Getxo_G2_2020_4B11_IMG_7826.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/7fd74b1a-7e9e-41d3-a6c0-09be5b60efd8.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,837337635_ARMS_Getxo_G2_2020_7T6_IMG_7878.JPG,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/08d5c316-8fc5-4d0c-9365-510b7554a23e.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,49010887_ARMS_Getxo_G2_2020_8B__5724.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/5e5d3a4d-0e46-4100-ad3d-694a6b2c1798.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,566954360_ARMS_Getxo_G2_2020_9B1_IMG_7942.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1a3ecfc1-57af-4e52-8ca3-53eaacd2fba7.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,853888746_ARMS_Getxo_G2_2020_7T3_IMG_7875.JPG,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/9ec4e58a-60c9-47fa-9c9d-da17afd391f7.jpg,2020-09-16,2023-10-26
Getxo,Spain,G2,2020-06-24,2020-11-03,ARMS_Getxo_G2_20200624_20201103,Not Provided,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/94e79f65-8e82-4525-98a2-16baa455e146.xlsx,2020-09-16,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,193963197_ARMS_Gexto_G1_2019_3T.JPG,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/e1860ae1-20ca-4776-98d8-ae5e3de453dc.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,128731857_ARMS_Gexto_G1_2019_1T.JPG,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/013c26e8-c5ca-49ba-8cb1-b4e6a7bc56a3.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,543552862_ARMS_Gexto_G1_2019_2B.JPG,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/efc78b65-54cf-4e8c-bd98-eb0b35eb203b.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,334056154_ARMS_Gexto_G1_2019_5T.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/6158b42c-62fd-4019-9aa6-6d9879b6ca3d.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,997615918_ARMS_Gexto_G1_2019_7T.JPG,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/6cf58b26-9ab8-4a75-8255-cdc2861a44d0.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,779835558_ARMS_Gexto_G1_2019_4B.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/a5cdcc5d-39f0-4e15-aa30-abde86af0d25.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,620548836_ARMS_Gexto_G1_2019_3B.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/949e1827-de7d-49cb-9b7c-7db3b3421d60.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,154310927_ARMS_Gexto_G1_2019_4T.JPG,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/77a58f26-d3dd-405a-affe-e0acef12ad5c.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,760472999_ARMSsamplesGetxo1.jpg,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cd4e50ae-f36d-4676-bec7-9d89266546a3.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,825532542_closeup_ARMS_Gexto_G1_2019_5B_2%20IMG_3251.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c389b043-50dc-450f-a1cc-017f59bac1fb.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,161052846_closeup_ARMS_Gexto_G1_2019_5B_7%20IMG_3256.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/749cb74b-bcde-4398-8143-046e9e80ca86.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,839912358_closeup_ARMS_Gexto_G1_2019_5B_12%20IMG_3261.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/db4575bb-d2db-4f5b-a75d-17af93850445.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,916278674_closeup_ARMS_Gexto_G1_2019_6B_2%20IMG_3263.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c7d902bb-ebc0-4841-b10e-a08f5ce4af78.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,162588877_closeup_ARMS_Gexto_G1_2019_6B_10%20IMG_3272.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/747b6b7c-e966-4d95-8d05-987fc4350461.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,556651454_closeup_ARMS_Gexto_G1_2019_7B_2%20IMG_3278.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e2bf5c1d-5b7d-4190-8f89-328dbcc59217.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,942666134_closeup_ARMS_Gexto_G1_2019_8B_3%20IMG_3294.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/99e53cff-937e-432a-b165-acbc8b81047b.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,811954850_closeup_ARMS_Gexto_G1_2019_8B_7%20IMG_3298.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/3ca0fb43-cb35-4372-9341-d2fe54b4485e.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,Not Provided,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/c7499ccc-364b-47ad-bf3d-95b6ec19bc39.docx,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,Not Provided,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/f7d62710-18de-4549-b92c-600841286b71.docx,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,Not Provided,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/e5291783-9095-4023-b90c-44e0edd764d1.xlsx,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,356887036_closeup_ARMS_Gexto_G1_2019_2T_3%20IMG_3210.JPG,2,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/0d0459e6-298d-48d7-87c7-8eff984dbec9.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,283708831_closeup_ARMS_Gexto_G1_2019_3T_3%20IMG_3214.JPG,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/055dff41-2b15-4622-9041-9a181d61649e.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,836560845_closeup_ARMS_Gexto_G1_2019_4B_7%20IMG_3237.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/a88bd442-f06e-4f89-b635-3b5fa1e567ae.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,694670466_closeup_ARMS_Gexto_G1_2019_2B%20IMG_3211.JPG,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/59687e9a-1839-40be-85d3-5f054a9af3a0.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,682489347_closeup_ARMS_Gexto_G1_2019_3B_3%20IMG_3218.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f441db4a-2e83-455c-adcc-ceed1d92f7cb.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,73324057_closeup_ARMS_Gexto_G1_2019_5B_1%20IMG_3250.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/185f5e8d-4469-4139-b8f6-53abd8f2ce61.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,25230780_closeup_ARMS_Gexto_G1_2019_5T_3%20IMG_3245.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/8f070c94-08f5-442f-9291-507f56022b63.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,662504271_closeup_ARMS_Gexto_G1_2019_5T_6%20IMG_3248.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/52b87f09-83b8-497a-ac18-f69347013731.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,87958698_closeup_ARMS_Gexto_G1_2019_7B_10%20IMG_3286.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f6df40d3-daed-4cbb-998f-1287b5819cdf.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,294328699_closeup_ARMS_Gexto_G1_2019_7B_9%20IMG_3285.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/d7677c9c-4f3a-4a47-b021-67a4d38b613a.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,421891810_closeup_ARMS_Gexto_G1_2019_8B_6%20IMG_3297.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f7b135ee-8b20-4148-99c9-3bdb7b73a184.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,853692637_closeup_ARMS_Gexto_G1_2019_8B_9%20IMG_3300.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/44b2cd80-842a-4901-b15d-f4b524a87546.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,145614009_closeup_ARMS_Gexto_G1_2019_9B_3%20IMG_3311.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/2a3a4c9a-3ce6-49ed-bcab-42ff98ce09fa.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,122320224_closeup_ARMS_Gexto_G1_2019_9B_9%20IMG_3317.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/173d92ee-e5a8-4b81-aa4d-7e9f6c6539ab.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,843120608_closeup_ARMS_Gexto_G1_2019_9T_2%20IMG_3305.JPG,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/4d62b6c5-c68f-46b8-a5a3-c66007f2e149.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,299449973_closeup_ARMS_Gexto_G1_2019_3B_2%20IMG_3217.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/5001b861-567f-4141-a847-d32a8b8cd7d6.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,136189644_closeup_ARMS_Gexto_G1_2019_3B_4%20IMG_3219.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/77575a92-ab2b-4230-99fe-2ebce52877ab.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,450042211_closeup_ARMS_Gexto_G1_2019_3B_10%20IMG_3225.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/784c9ab2-2b26-4210-9c74-6410c0e3bef7.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,696777384_closeup_ARMS_Gexto_G1_2019_3T%20IMG_3212.JPG,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/bb8f24f4-26da-4aac-9a4d-18c8052c7495.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,277086598_closeup_ARMS_Gexto_G1_2019_4B_2%20IMG_3232.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/bd12e2cc-a4d3-405d-9e93-59b88afb07e7.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,277878558_closeup_ARMS_Gexto_G1_2019_5B_5%20IMG_3254.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9ba86551-c6c4-4efc-8167-f5b5a7c5793a.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,629444052_closeup_ARMS_Gexto_G1_2019_5T_4%20IMG_3246.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/ecbd908f-9bea-4cae-aa5f-cf4b8d280361.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,376110642_closeup_ARMS_Gexto_G1_2019_5T_7%20IMG_3249.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/fb28f222-b7b0-47ec-8ef7-091d5debd59a.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,900649914_closeup_ARMS_Gexto_G1_2019_6B_6%20IMG_3267.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/cb054de5-d0c5-43f5-826a-cbc1b2f5dc65.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,786553164_closeup_ARMS_Gexto_G1_2019_7B_1%20IMG_3277.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/6a9b7fe8-c7cc-420d-a501-ba41ce167a92.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,814544031_closeup_ARMS_Gexto_G1_2019_7B_3%20IMG_3279.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1cb4cc62-b419-49b0-b25b-49fa9cb6d850.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,654359713_closeup_ARMS_Gexto_G1_2019_7B_11%20IMG_3287.JPG,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/c3d98814-6bb1-48c6-af4a-03c3e9c02435.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,802694516_closeup_ARMS_Gexto_G1_2019_2T_2%20IMG_3209.JPG,2,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/5b860a80-e145-488a-b22b-d2663e3c764a.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,686309021_closeup_ARMS_Gexto_G1_2019_3B_13%20IMG_3229.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/73209ba3-cf57-4b0a-a442-c02db0738190.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,629326759_closeup_ARMS_Gexto_G1_2019_4B_8%20IMG_3238.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/0247ab0f-821f-4b49-b7e5-b721f0de5e53.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,255309922_closeup_ARMS_Gexto_G1_2019_3B_1%20IMG_3216.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/da348c13-0974-4e3a-a462-32d5029a0fd9.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,864606476_closeup_ARMS_Gexto_G1_2019_3B_6%20IMG_3221.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/906fa480-9b74-4cd6-9895-9a71bbba5cf9.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,454637870_closeup_ARMS_Gexto_G1_2019_3B_9%20IMG_3224.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/4767d2f8-a76b-4903-87cc-a52db689877f.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,793298359_closeup_ARMS_Gexto_G1_2019_3B_14%20IMG_3230.JPG,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/617ededa-3230-4493-bf48-4bad4cfa8ca3.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,260470462_closeup_ARMS_Gexto_G1_2019_4B_5%20IMG_3235.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/3060fb65-c773-4f56-9322-1a9e99e317c7.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,579618562_closeup_ARMS_Gexto_G1_2019_4B_10%20IMG_3240.JPG,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/4724d95a-0dfe-4a80-9d2e-d04d0a8f526d.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,367177846_closeup_ARMS_Gexto_G1_2019_5B_3%20IMG_3252.JPG,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1d561428-77d6-4ee5-9d6b-4ac25626ea3f.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,686845195_closeup_ARMS_Gexto_G1_2019_5T_2%20IMG_3244.JPG,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/a28efa0b-d984-4c72-8af4-d6a4772951ec.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,672022535_closeup_ARMS_Gexto_G1_2019_6B_4%20IMG_3265.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/e012ccf9-e2c2-4472-9a9c-f847d94c595b.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,715186932_closeup_ARMS_Gexto_G1_2019_6B_11%20IMG_3273.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/f47c2524-0ba8-424c-a8ea-ffffc7d3c3a1.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,652979020_closeup_ARMS_Gexto_G1_2019_8B_5%20IMG_3296.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/65dc87e8-21a5-4879-8846-f710a86252e5.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,920002030_closeup_ARMS_Gexto_G1_2019_8B_8%20IMG_3299.JPG,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/0d8b5da3-ef0e-4c57-af85-7e11718845d4.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,153569294_closeup_ARMS_Gexto_G1_2019_9B_1%20IMG_3309.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9253d734-d579-4ef3-827a-bb4482cf0924.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,990319674_closeup_ARMS_Gexto_G1_2019_9B_12%20IMG_3320.JPG,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/b877ebec-7089-47b8-aaab-978e1b378bb3.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,843750987_closeup_ARMS_Gexto_G1_2019_9T_1%20IMG_3304.JPG,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/d9785737-c49c-4aeb-a27b-d22a1027520a.jpg,2019-11-11,2023-10-26
Getxo,Spain,G1,2019-06-24,2019-10-16,ARMS_Getxo_G1_20190624_20191016,306567174_closeup_ARMS_Gexto_G1_2019_6B_15%20IMG_3276.JPG,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/224ed55c-814a-454b-86d8-5076c54881b9.jpg,2019-11-11,2023-10-26
